#Measurement data
#2022-07-04 08:49:55

#Time (days)	Power (W)	Current (A)
0.03057704	23.530000	0.210100
0.03058898	18.520000	0.179000
0.03060027	18.520000	0.179000
0.03061237	18.520000	0.179000
0.03062394	18.520000	0.179000
0.03063591	18.160000	0.179100
0.03064721	18.160000	0.179100
0.03065870	18.160000	0.179100
0.03067044	17.800000	0.179000
0.03068227	17.800000	0.179000
0.03069358	17.660000	0.178400
0.03070522	17.660000	0.178400
0.03071731	17.660000	0.178400
0.03072859	17.590000	0.178200
0.03074278	17.590000	0.178200
0.03075250	17.590000	0.178200
0.03076374	16.020000	0.111500
0.03077538	16.020000	0.111500
0.03078806	16.020000	0.111500
0.03079888	16.020000	0.111500
0.03081012	14.940000	0.085000
0.03082172	14.940000	0.085000
0.03083332	14.940000	0.085000
0.03084494	14.940000	0.084900
0.03085646	14.940000	0.084900
0.03086817	14.870000	0.084400
0.03087990	14.870000	0.084400
0.03089166	14.870000	0.084400
0.03090326	14.870000	0.084400
0.03091470	14.870000	0.084400
0.03092620	14.870000	0.084400
0.03093786	14.870000	0.084400
0.03094942	14.870000	0.084400
0.03096096	14.870000	0.084400
0.03097250	14.870000	0.084400
0.03098418	14.870000	0.084600
0.03099568	14.870000	0.084600
0.03100767	14.800000	0.084400
0.03101939	14.800000	0.084400
0.03103104	14.800000	0.084400
0.03104265	14.800000	0.084300
0.03105428	14.800000	0.084300
0.03106563	14.800000	0.084300
0.03107721	14.800000	0.084400
0.03108903	14.800000	0.084400
0.03110045	14.800000	0.084400
0.03111196	14.800000	0.084300
0.03112366	14.800000	0.084300
0.03113537	14.800000	0.084300
0.03114684	14.800000	0.084300
0.03115828	14.800000	0.084300
0.03116998	14.800000	0.084300
0.03118155	14.800000	0.084300
0.03119308	14.800000	0.084300
0.03120478	14.800000	0.084300
0.03121618	14.800000	0.084300
0.03122777	14.800000	0.084300
0.03123939	14.800000	0.084300
0.03125076	14.800000	0.084600
0.03126243	14.800000	0.084600
0.03127420	14.800000	0.084600
0.03128558	14.730000	0.084400
0.03129725	14.730000	0.084400
0.03130889	14.730000	0.084400
0.03132047	14.730000	0.084400
0.03133178	14.800000	0.084400
0.03134356	14.800000	0.084400
0.03135513	14.800000	0.084400
0.03136714	14.800000	0.084400
0.03137862	14.800000	0.084400
0.03139017	14.730000	0.084200
0.03140197	14.730000	0.084200
0.03141319	14.730000	0.084200
0.03142513	14.800000	0.084400
0.03143664	14.800000	0.084400
0.03144795	14.800000	0.084400
0.03145971	14.800000	0.084400
0.03147120	14.800000	0.084500
0.03148292	14.800000	0.084500
0.03149475	14.800000	0.084500
0.03150581	14.800000	0.084300
0.03151737	14.800000	0.084300
0.03152927	14.800000	0.124500
0.03154067	14.800000	0.124500
0.03155228	14.800000	0.124500
0.03156377	21.880000	0.202000
0.03157543	21.880000	0.202000
0.03158750	21.880000	0.202000
0.03159870	40.910000	0.348400
0.03161037	40.910000	0.348400
0.03162219	40.910000	0.348400
0.03163367	40.910000	0.348400
0.03164535	40.190000	0.340900
0.03165694	40.190000	0.340900
0.03166853	1989.980000	8.576500
0.03168039	1989.980000	8.576500
0.03169161	1989.980000	8.576500
0.03170333	1976.890000	8.524200
0.03171473	1976.890000	8.524200
0.03172649	1976.890000	8.524200
0.03173802	33.250000	0.273200
0.03174935	33.250000	0.273200
0.03176133	33.250000	0.273200
0.03177451	25.600000	0.211300
0.03178447	25.600000	0.211300
0.03179650	25.600000	0.211300
0.03180780	25.600000	0.211300
0.03181957	26.320000	0.229100
0.03183132	26.320000	0.229100
0.03184301	26.320000	0.234300
0.03185424	26.320000	0.234300
0.03186572	26.320000	0.234300
0.03187722	26.320000	0.233400
0.03188916	26.320000	0.233400
0.03190044	26.320000	0.233400
0.03191193	26.240000	0.228600
0.03192353	26.240000	0.228600
0.03193525	26.240000	0.228600
0.03194696	26.390000	0.231800
0.03195839	26.390000	0.231800
0.03197001	26.390000	0.231800
0.03198137	26.390000	0.231800
0.03199306	26.390000	0.232000
0.03200469	26.390000	0.232000
0.03201633	26.390000	0.232100
0.03202816	26.390000	0.232100
0.03203994	26.390000	0.232100
0.03205149	26.390000	0.235200
0.03206300	26.390000	0.235200
0.03207466	26.390000	0.235200
0.03208637	4.360000	0.057900
0.03209807	4.360000	0.057900
0.03210958	4.360000	0.057900
0.03212083	21.450000	0.200100
0.03213256	21.450000	0.200100
0.03214387	21.450000	0.200100
0.03215576	37.050000	0.200100
0.03216752	37.050000	0.314300
0.03217951	37.050000	0.314300
0.03219109	4.860000	0.065900
0.03220256	4.860000	0.065900
0.03221406	4.860000	0.065900
0.03222576	19.020000	0.189600
0.03223692	19.020000	0.189600
0.03224863	19.020000	0.189600
0.03226020	38.190000	0.330300
0.03227201	38.190000	0.330300
0.03228351	38.190000	0.330300
0.03229502	38.330000	0.319200
0.03230654	38.330000	0.319200
0.03231817	38.330000	0.319200
0.03233001	38.330000	0.319500
0.03234153	38.330000	0.319500
0.03235300	38.330000	0.319500
0.03236487	38.480000	0.317700
0.03237656	38.480000	0.317700
0.03238806	38.480000	0.317700
0.03239988	38.330000	0.317400
0.03241130	38.330000	0.317400
0.03242285	38.330000	0.317400
0.03243453	38.330000	0.322100
0.03244624	38.330000	0.322100
0.03245791	38.330000	0.322100
0.03247078	38.260000	0.323900
0.03248118	38.260000	0.323900
0.03249265	38.260000	0.323900
0.03250437	38.330000	0.325000
0.03251730	38.330000	0.325000
0.03252769	38.330000	0.325000
0.03254029	38.330000	0.326100
0.03255125	38.330000	0.326100
0.03256297	38.330000	0.326100
0.03257466	38.260000	0.323300
0.03258965	38.260000	0.323300
0.03259850	38.260000	0.323300
0.03261031	38.260000	0.325700
0.03262192	38.260000	0.325700
0.03263293	38.260000	0.325700
0.03264438	38.330000	0.324200
0.03265605	38.330000	0.324200
0.03266927	38.330000	0.323200
0.03267963	38.330000	0.323200
0.03269106	38.330000	0.323200
0.03270252	38.330000	0.323200
0.03271388	38.400000	0.324100
0.03272561	38.400000	0.324100
0.03273719	38.400000	0.324100
0.03274854	38.400000	0.323800
0.03276049	38.400000	0.323800
0.03277198	38.400000	0.323800
0.03278402	38.480000	0.325200
0.03279537	38.480000	0.325200
0.03280699	38.330000	0.325200
0.03281822	38.330000	0.322200
0.03283012	38.330000	0.322200
0.03284150	38.330000	0.322200
0.03285326	38.400000	0.323500
0.03286465	38.400000	0.323500
0.03287670	38.400000	0.323500
0.03288821	39.050000	0.325700
0.03289980	39.050000	0.325700
0.03291122	39.050000	0.325700
0.03292293	36.260000	0.289900
0.03293437	36.260000	0.289900
0.03294617	36.260000	0.289900
0.03295823	40.050000	0.337600
0.03296943	40.050000	0.337600
0.03298106	43.410000	0.366500
0.03299281	43.410000	0.366500
0.03300429	43.410000	0.366500
0.03301579	43.410000	0.366500
0.03302803	43.410000	0.369300
0.03303962	43.410000	0.369300
0.03305076	43.410000	0.369300
0.03306244	43.270000	0.364800
0.03307507	43.270000	0.364800
0.03308630	43.270000	0.364800
0.03309701	43.270000	0.366900
0.03310846	43.270000	0.366900
0.03312017	43.270000	0.366900
0.03313179	43.340000	0.372800
0.03314356	43.340000	0.372800
0.03315487	43.200000	0.369600
0.03316639	43.200000	0.369600
0.03317821	43.200000	0.369600
0.03318988	43.200000	0.369600
0.03320175	43.270000	0.367100
0.03321316	43.270000	0.367100
0.03322532	43.270000	0.367100
0.03323678	43.270000	0.360300
0.03324824	43.270000	0.360300
0.03325999	43.270000	0.360300
0.03327132	43.200000	0.361300
0.03328287	43.200000	0.361300
0.03329439	43.200000	0.361300
0.03330613	43.630000	0.364300
0.03331773	43.630000	0.364300
0.03332921	36.120000	0.287300
0.03334110	36.120000	0.287300
0.03335347	36.120000	0.287300
0.03336657	35.610000	0.291200
0.03337557	35.610000	0.291200
0.03338716	35.610000	0.291200
0.03339900	35.610000	0.291200
0.03341067	38.830000	0.330700
0.03342192	38.830000	0.330700
0.03343353	38.830000	0.330700
0.03344559	38.900000	0.330300
0.03345690	38.900000	0.330300
0.03346831	38.900000	0.327300
0.03348008	38.900000	0.327300
0.03349189	38.900000	0.327300
0.03350377	38.830000	0.328100
0.03351525	38.830000	0.328100
0.03352670	38.830000	0.328100
0.03353829	38.830000	0.328100
0.03354977	38.830000	0.327500
0.03356160	38.830000	0.327500
0.03357297	38.830000	0.327500
0.03358470	38.760000	0.326000
0.03359645	38.760000	0.326000
0.03360794	38.760000	0.326000
0.03362000	38.830000	0.328300
0.03363087	38.830000	0.328300
0.03364242	38.830000	0.327000
0.03365421	38.830000	0.327000
0.03366566	38.830000	0.327000
0.03367719	38.760000	0.327600
0.03368868	38.760000	0.327600
0.03370071	38.760000	0.327600
0.03371192	38.760000	0.327600
0.03372328	38.760000	0.328600
0.03373524	38.760000	0.328600
0.03374694	38.760000	0.328600
0.03375822	38.760000	0.328700
0.03376978	38.760000	0.328700
0.03378181	38.760000	0.328700
0.03379301	38.760000	0.323800
0.03380457	38.760000	0.323800
0.03381646	38.690000	0.323700
0.03382786	38.690000	0.323700
0.03383916	38.690000	0.323700
0.03385080	38.690000	0.323700
0.03386247	38.690000	0.324200
0.03387409	38.690000	0.324200
0.03388627	38.690000	0.324200
0.03389799	38.690000	0.323300
0.03390894	38.690000	0.323300
0.03392086	38.690000	0.323300
0.03393192	38.620000	0.323400
0.03394359	38.620000	0.323400
0.03395513	38.690000	0.324200
0.03396705	38.690000	0.324200
0.03397854	38.690000	0.324200
0.03398995	38.620000	0.323500
0.03400170	38.620000	0.323500
0.03401331	38.620000	0.323500
0.03402459	38.620000	0.323500
0.03403697	38.900000	0.326100
0.03404819	38.900000	0.326100
0.03405947	38.900000	0.326100
0.03407145	39.480000	0.328700
0.03408259	39.480000	0.328700
0.03409410	39.480000	0.328700
0.03410565	35.970000	0.284400
0.03411722	35.970000	0.284400
0.03412942	38.690000	0.311500
0.03414047	38.690000	0.311500
0.03415189	38.690000	0.311500
0.03416374	42.840000	0.366300
0.03417519	42.840000	0.366300
0.03418691	42.840000	0.366300
0.03419836	42.840000	0.366300
0.03420988	43.270000	0.370200
0.03422189	43.270000	0.370200
0.03423292	43.270000	0.370200
0.03424449	42.770000	0.365300
0.03425626	42.770000	0.365300
0.03426797	42.550000	0.365300
0.03427958	42.550000	0.366400
0.03429159	42.550000	0.366400
0.03430332	43.120000	0.373600
0.03431469	43.120000	0.373600
0.03432623	43.120000	0.373600
0.03433807	42.910000	0.370200
0.03435015	42.910000	0.370200
0.03436105	42.910000	0.370200
0.03437247	42.910000	0.370200
0.03438432	42.770000	0.368900
0.03439580	42.770000	0.368900
0.03440734	42.770000	0.368900
0.03441914	42.550000	0.364600
0.03443169	42.550000	0.364600
0.03444237	43.050000	0.373400
0.03445405	43.050000	0.373400
0.03446605	43.050000	0.373400
0.03447723	42.770000	0.370300
0.03448874	42.770000	0.370300
0.03450046	42.770000	0.370300
0.03451200	41.620000	0.341300
0.03452344	41.620000	0.341300
0.03453492	41.620000	0.341300
0.03454681	41.620000	0.341300
0.03455794	35.830000	0.287100
0.03456971	35.830000	0.287100
0.03458148	35.830000	0.287100
0.03459297	37.980000	0.313700
0.03460457	37.980000	0.313700
0.03461663	38.330000	0.323500
0.03462756	38.330000	0.323500
0.03463928	38.330000	0.323500
0.03465115	38.120000	0.320200
0.03466216	38.120000	0.320200
0.03467394	38.120000	0.320200
0.03468574	38.120000	0.320200
0.03469772	38.120000	0.321500
0.03470926	38.120000	0.321500
0.03472041	38.120000	0.321500
0.03473221	37.980000	0.321700
0.03474378	37.980000	0.321700
0.03475630	38.120000	0.321700
0.03476663	38.120000	0.322100
0.03477804	38.120000	0.322100
0.03479014	38.050000	0.317800
0.03480112	38.050000	0.317800
0.03481279	38.050000	0.317800
0.03482440	37.980000	0.316800
0.03483611	37.980000	0.316800
0.03484815	37.980000	0.316800
0.03485899	37.980000	0.316800
0.03487059	38.050000	0.319000
0.03488226	38.050000	0.319000
0.03489382	38.050000	0.319000
0.03490568	38.050000	0.319000
0.03491703	38.050000	0.319000
0.03492860	37.980000	0.325200
0.03494002	37.980000	0.325200
0.03495218	37.980000	0.325200
0.03496332	37.980000	0.330200
0.03497483	37.980000	0.330200
0.03498660	37.980000	0.330200
0.03499816	37.980000	0.327000
0.03500983	37.980000	0.327000
0.03502132	37.980000	0.327000
0.03503316	37.980000	0.327000
0.03504450	37.900000	0.319100
0.03505623	37.900000	0.319100
0.03506784	37.900000	0.319100
0.03507917	38.050000	0.315600
0.03509079	38.050000	0.315600
0.03510223	37.980000	0.317400
0.03511417	37.980000	0.317400
0.03512623	37.980000	0.317400
0.03513713	38.050000	0.325300
0.03514859	38.050000	0.325300
0.03516008	38.050000	0.325300
0.03517175	38.050000	0.325300
0.03518387	38.050000	0.324700
0.03519481	38.050000	0.324700
0.03520637	38.050000	0.324700
0.03521831	38.050000	0.323900
0.03522984	38.050000	0.323900
0.03524120	38.400000	0.323900
0.03525279	38.400000	0.325900
0.03526432	38.400000	0.325900
0.03527606	36.620000	0.293000
0.03528756	36.620000	0.293000
0.03529913	36.620000	0.293000
0.03531067	38.400000	0.307100
0.03532238	38.400000	0.307100
0.03533396	38.400000	0.307100
0.03534569	38.400000	0.307100
0.03535705	43.050000	0.369700
0.03536903	43.050000	0.369700
0.03538029	43.050000	0.369700
0.03539189	42.910000	0.367600
0.03540367	42.910000	0.367600
0.03541521	42.910000	0.367500
0.03542668	42.910000	0.367500
0.03543808	42.910000	0.367500
0.03544991	43.050000	0.365700
0.03546152	43.050000	0.365700
0.03547340	43.050000	0.365700
0.03548471	43.050000	0.368300
0.03549626	43.050000	0.368300
0.03550784	43.050000	0.368300
0.03551956	43.050000	0.368300
0.03553101	42.910000	0.362100
0.03554238	42.910000	0.362100
0.03555421	42.910000	0.362100
0.03556564	42.770000	0.370800
0.03557736	42.770000	0.370800
0.03558868	42.700000	0.366400
0.03560073	42.700000	0.366400
0.03561225	42.700000	0.366400
0.03562397	42.620000	0.363600
0.03563568	42.620000	0.363600
0.03564773	42.620000	0.363600
0.03565889	42.200000	0.365800
0.03567012	42.200000	0.365800
0.03568200	42.200000	0.365800
0.03569409	42.200000	0.365800
0.03570528	39.830000	0.317200
0.03571678	39.830000	0.317200
0.03572823	39.830000	0.317200
0.03573995	33.680000	0.271200
0.03575137	33.680000	0.271200
0.03576297	38.690000	0.332900
0.03577478	38.690000	0.332900
0.03578630	38.690000	0.332900
0.03579844	38.830000	0.337200
0.03580972	38.830000	0.337200
0.03582159	38.830000	0.337200
0.03583308	38.830000	0.325800
0.03584433	38.830000	0.325800
0.03585618	38.830000	0.325800
0.03586760	38.830000	0.325800
0.03587904	38.760000	0.328000
0.03589076	38.760000	0.328000
0.03590426	38.830000	0.322400
0.03591369	38.830000	0.322400
0.03592543	38.830000	0.322400
0.03593689	38.760000	0.321200
0.03594892	38.760000	0.321200
0.03596052	38.760000	0.321200
0.03597231	38.760000	0.321100
0.03598358	38.760000	0.321100
0.03599561	38.760000	0.321100
0.03600693	38.760000	0.320000
0.03601884	38.760000	0.320000
0.03603054	38.760000	0.320000
0.03604150	38.760000	0.320000
0.03605351	38.760000	0.336300
0.03606571	38.760000	0.336300
0.03607638	38.760000	0.334400
0.03608807	38.760000	0.334400
0.03609948	38.760000	0.334400
0.03611113	38.760000	0.333400
0.03612321	38.760000	0.333400
0.03613433	38.760000	0.333400
0.03614603	38.830000	0.329200
0.03615737	38.830000	0.329200
0.03616906	38.830000	0.329200
0.03618063	38.830000	0.329200
0.03619235	38.760000	0.327600
0.03620418	38.760000	0.327600
0.03621575	38.760000	0.327600
0.03623218	38.690000	0.329000
0.03623902	38.690000	0.329000
0.03625084	38.690000	0.329200
0.03626229	38.690000	0.329200
0.03627382	38.690000	0.329200
0.03628534	38.690000	0.328100
0.03629694	38.690000	0.328100
0.03630868	38.690000	0.328100
0.03632043	38.690000	0.327500
0.03633182	38.690000	0.327500
0.03634361	38.690000	0.327500
0.03635543	38.690000	0.338100
0.03636700	38.690000	0.338100
0.03637810	38.690000	0.338100
0.03639017	38.690000	0.338100
0.03640172	38.690000	0.322200
0.03641308	38.690000	0.322200
0.03642448	38.620000	0.324800
0.03643631	38.620000	0.324800
0.03644797	38.620000	0.324800
0.03646001	38.620000	0.325000
0.03647097	38.620000	0.325000
0.03648267	38.620000	0.325000
0.03649459	38.620000	0.326500
0.03650587	38.620000	0.326500
0.03651980	38.620000	0.326500
0.03652903	38.620000	0.326500
0.03654169	38.620000	0.330200
0.03655218	38.620000	0.330200
0.03656397	38.620000	0.340100
0.03657619	38.620000	0.340100
0.03658677	38.620000	0.340100
0.03659881	38.620000	0.332100
0.03661022	38.620000	0.332100
0.03662148	38.620000	0.332100
0.03663340	38.620000	0.333600
0.03664541	38.620000	0.333600
0.03665922	38.620000	0.333600
0.03667028	38.480000	0.328600
0.03668082	38.480000	0.328600
0.03669147	38.480000	0.328600
0.03670291	38.480000	0.328600
0.03671426	38.480000	0.331500
0.03672603	38.480000	0.331500
0.03673738	38.480000	0.328400
0.03674917	38.480000	0.328400
0.03676082	38.480000	0.328400
0.03677225	38.550000	0.328300
0.03678392	38.550000	0.328300
0.03679560	38.550000	0.328300
0.03680742	38.620000	0.328400
0.03681917	38.620000	0.328400
0.03683074	38.620000	0.328400
0.03684233	38.550000	0.327400
0.03685387	38.550000	0.327400
0.03686527	38.550000	0.327400
0.03687694	38.480000	0.327400
0.03688865	38.480000	0.328500
0.03690019	38.480000	0.328500
0.03691188	38.550000	0.328200
0.03692495	38.550000	0.328200
0.03693622	38.550000	0.328200
0.03694808	38.480000	0.327700
0.03696215	38.480000	0.327700
0.03697263	38.480000	0.327700
0.03698133	38.480000	0.328000
0.03699310	38.480000	0.328000
0.03700443	38.480000	0.328000
0.03701602	38.480000	0.328000
0.03702792	38.480000	0.329500
0.03703924	38.480000	0.329500
0.03705111	38.400000	0.330200
0.03706255	38.400000	0.330200
0.03707549	38.400000	0.330200
0.03708595	38.330000	0.334300
0.03709733	38.330000	0.334300
0.03710868	38.330000	0.334300
0.03712022	38.260000	0.328300
0.03713199	38.260000	0.328300
0.03714361	38.260000	0.328300
0.03715537	38.330000	0.327900
0.03716684	38.330000	0.327900
0.03717881	38.330000	0.327900
0.03719031	38.330000	0.327900
0.03720166	38.330000	0.325100
0.03721395	38.330000	0.325100
0.03722608	38.330000	0.325000
0.03723728	38.330000	0.325000
0.03724850	38.330000	0.325000
0.03726022	38.550000	0.336600
0.03727189	38.550000	0.336600
0.03728348	38.550000	0.336600
0.03729517	38.480000	0.334000
0.03730697	38.480000	0.334000
0.03731852	38.480000	0.334000
0.03733007	38.480000	0.327100
0.03734171	38.480000	0.327100
0.03735336	38.480000	0.325900
0.03736515	38.480000	0.325900
0.03737654	38.480000	0.325900
0.03738825	38.480000	0.325900
0.03739970	38.400000	0.330200
0.03741137	38.400000	0.330200
0.03742289	38.400000	0.330200
0.03743456	38.400000	0.327500
0.03744619	38.400000	0.327500
0.03745793	38.400000	0.327500
0.03746925	38.400000	0.322800
0.03748102	38.400000	0.322800
0.03749267	38.400000	0.322800
0.03750441	38.330000	0.326300
0.03751597	38.330000	0.326300
0.03752760	38.330000	0.326900
0.03753892	38.330000	0.326900
0.03755050	38.330000	0.326900
0.03756209	38.330000	0.326900
0.03757373	38.330000	0.329300
0.03758549	38.330000	0.329300
0.03759692	38.330000	0.329300
0.03760863	38.330000	0.332900
0.03761993	38.330000	0.332900
0.03763176	38.330000	0.332900
0.03764319	38.330000	0.332800
0.03765472	38.330000	0.332800
0.03766606	38.330000	0.332800
0.03767773	38.400000	0.328400
0.03768926	38.400000	0.328400
0.03770082	38.400000	0.328400
0.03771251	38.260000	0.325500
0.03772431	38.260000	0.325500
0.03773575	38.260000	0.325500
0.03774712	48.630000	0.364500
0.03775902	48.630000	0.364500
0.03777053	48.630000	0.364500
0.03778194	54.140000	0.366200
0.03779360	54.140000	0.366200
0.03780536	54.140000	0.366200
0.03781714	46.560000	0.311000
0.03782892	46.560000	0.311000
0.03784016	41.270000	0.294600
0.03785201	41.270000	0.294600
0.03786358	41.270000	0.294600
0.03787522	41.270000	0.294600
0.03788664	39.260000	0.290200
0.03789836	39.260000	0.290200
