#Measurement data
#2022-06-10 19:57:13

#Time (days)	Power (W)	Current (A)
0.06074448	130.670000	0.569100
0.06075619	130.670000	0.569100
0.06076757	130.670000	0.569100
0.06077933	130.740000	0.569100
0.06079083	130.740000	0.569100
0.06080234	130.740000	0.569100
0.06081385	130.670000	0.569000
0.06082551	130.670000	0.569000
0.06083703	130.670000	0.569000
0.06084880	130.740000	0.569600
0.06086032	130.740000	0.569600
0.06087220	130.740000	0.569600
0.06088367	130.670000	0.569300
0.06089538	130.670000	0.569300
0.06090711	130.670000	0.569300
0.06091855	130.600000	0.568300
0.06093024	130.600000	0.568300
0.06094191	130.740000	0.568300
0.06095315	130.740000	0.568800
0.06096475	130.740000	0.568800
0.06097640	130.740000	0.568800
0.06098818	130.670000	0.568400
0.06099966	130.670000	0.568400
0.06101126	130.670000	0.568400
0.06102289	130.530000	0.567300
0.06103428	130.530000	0.567300
0.06104597	130.530000	0.567300
0.06105770	130.460000	0.567000
0.06106899	130.460000	0.567000
0.06108072	130.460000	0.567000
0.06109221	130.600000	0.567500
0.06110373	130.600000	0.567500
0.06111546	130.600000	0.567500
0.06112701	130.600000	0.567500
0.06113875	130.600000	0.567500
0.06115009	130.600000	0.567500
0.06116159	130.530000	0.567700
0.06117359	130.530000	0.567700
0.06118487	130.530000	0.567700
0.06119635	130.600000	0.568100
0.06120817	130.600000	0.568100
0.06121956	130.600000	0.568100
0.06123124	130.530000	0.567700
0.06124263	130.530000	0.567700
0.06125427	130.530000	0.567700
0.06126593	130.530000	0.567100
0.06127740	130.530000	0.567100
0.06128913	130.460000	0.567000
0.06130083	130.460000	0.567000
0.06131215	130.460000	0.567000
0.06132380	130.460000	0.567000
0.06133538	130.390000	0.566500
0.06134697	130.390000	0.566500
0.06135850	130.390000	0.566500
0.06136994	130.460000	0.566700
0.06138168	130.460000	0.566700
0.06139316	130.460000	0.566700
0.06140478	130.390000	0.566500
0.06141623	130.390000	0.566500
0.06142786	130.530000	0.566500
0.06143938	130.530000	0.567600
0.06145094	130.530000	0.567600
0.06146266	130.530000	0.567600
0.06147421	130.530000	0.568000
0.06148590	130.530000	0.568000
0.06149729	130.530000	0.568000
0.06150885	130.530000	0.568100
0.06152050	130.530000	0.568100
0.06153229	130.530000	0.568100
0.06154377	130.530000	0.567800
0.06155547	130.530000	0.567800
0.06156706	130.530000	0.567800
0.06157859	130.530000	0.567600
0.06159016	130.530000	0.567600
0.06160175	130.600000	0.567500
0.06161351	130.600000	0.567500
0.06162478	130.600000	0.567500
0.06163647	130.600000	0.567500
0.06164791	130.530000	0.567300
0.06165969	130.530000	0.567300
0.06167123	130.530000	0.567300
0.06168316	130.530000	0.566900
0.06169463	130.530000	0.566900
0.06170609	130.530000	0.566900
0.06171779	130.530000	0.566700
0.06172939	130.530000	0.566700
0.06174083	130.530000	0.566700
0.06175255	130.530000	0.567200
0.06176412	130.530000	0.567200
0.06177558	130.530000	0.568100
0.06178727	130.530000	0.568100
0.06179878	130.530000	0.568100
0.06181028	130.530000	0.568100
0.06182209	130.460000	0.567400
0.06183372	130.460000	0.567400
0.06184543	130.460000	0.567400
0.06185656	130.530000	0.567100
0.06186839	130.530000	0.567100
0.06187984	130.530000	0.567100
0.06189145	130.460000	0.567300
0.06190311	130.460000	0.567300
0.06191461	130.460000	0.567300
0.06192626	130.600000	0.567800
0.06193769	130.600000	0.567800
0.06194934	130.600000	0.567800
0.06196088	130.530000	0.567900
0.06197235	130.530000	0.567900
0.06198390	130.530000	0.567900
0.06199561	130.600000	0.569000
0.06200705	130.600000	0.569000
0.06201867	130.600000	0.569000
0.06203023	130.600000	0.569000
0.06204192	130.600000	0.569000
0.06205368	130.600000	0.569000
0.06206505	130.530000	0.570500
0.06207668	130.530000	0.570500
0.06208840	130.530000	0.570200
0.06209997	130.530000	0.570200
0.06211137	130.530000	0.570200
0.06212286	130.530000	0.570200
0.06213464	130.530000	0.569800
0.06214647	130.530000	0.569800
0.06215795	130.530000	0.569800
0.06216944	130.460000	0.567000
0.06218127	130.460000	0.567000
0.06219266	130.460000	0.567000
0.06220419	130.460000	0.566500
0.06221581	130.460000	0.566500
0.06222745	130.460000	0.566500
0.06223899	130.600000	0.567900
0.06225071	130.600000	0.567900
0.06226209	130.670000	0.568100
0.06227380	130.670000	0.568100
0.06228535	130.670000	0.568100
0.06229684	130.670000	0.568100
0.06230843	130.530000	0.567900
0.06232013	130.530000	0.567900
0.06233156	130.530000	0.567900
0.06234322	130.600000	0.567700
0.06235469	130.600000	0.567700
0.06236631	130.600000	0.567700
0.06237788	130.600000	0.567500
0.06238937	130.600000	0.567500
0.06240104	130.670000	0.567500
0.06241264	130.670000	0.568000
0.06242412	130.670000	0.568000
0.06243581	130.670000	0.567800
0.06244745	130.670000	0.567800
0.06245885	130.670000	0.567800
0.06247045	130.670000	0.567800
0.06248206	130.530000	0.567400
0.06249377	130.530000	0.567400
0.06250543	130.530000	0.567400
0.06251678	130.740000	0.568300
0.06252846	130.740000	0.568300
0.06253984	130.740000	0.568300
0.06255181	130.740000	0.568600
0.06256325	130.740000	0.568600
0.06257478	130.670000	0.568100
0.06258622	130.670000	0.568100
0.06259795	130.670000	0.568100
0.06260927	130.670000	0.568100
0.06262093	130.670000	0.568400
0.06263279	130.670000	0.568400
0.06264406	130.670000	0.568400
0.06265566	130.670000	0.568100
0.06266723	130.670000	0.568100
0.06267876	130.670000	0.568100
0.06269036	130.670000	0.568400
0.06270209	130.670000	0.568400
0.06271352	130.670000	0.568400
0.06272494	130.600000	0.568200
0.06273653	130.600000	0.568200
0.06274829	130.600000	0.568200
0.06275970	130.600000	0.568200
0.06277147	130.600000	0.568200
0.06278300	130.600000	0.568200
0.06279456	130.670000	0.569300
0.06280615	130.670000	0.569300
0.06281758	130.670000	0.569300
0.06282927	130.670000	0.570100
0.06284075	130.670000	0.570100
0.06285244	130.670000	0.570100
0.06286410	130.670000	0.569900
0.06287547	130.670000	0.569900
0.06288705	130.670000	0.569900
0.06289861	130.670000	0.569900
0.06291047	130.670000	0.569900
0.06292191	130.600000	0.569200
0.06293352	130.600000	0.569200
0.06294501	130.600000	0.569200
0.06295661	130.600000	0.569200
0.06296822	130.600000	0.567800
0.06297979	130.600000	0.567800
0.06299127	130.600000	0.567800
0.06300291	130.600000	0.568000
0.06301434	130.600000	0.568000
0.06302640	130.600000	0.568000
0.06303780	130.600000	0.568200
0.06304919	130.600000	0.568200
0.06306100	130.390000	0.566700
0.06307233	130.390000	0.566700
0.06308387	130.390000	0.566700
0.06309543	130.390000	0.566700
0.06310696	130.310000	0.566400
0.06311863	130.310000	0.566400
0.06313045	130.310000	0.566400
0.06314189	130.600000	0.567700
0.06315339	130.600000	0.567700
0.06316506	130.600000	0.567700
0.06317678	130.600000	0.568000
0.06318837	130.600000	0.568000
0.06319978	130.600000	0.568000
0.06321140	130.600000	0.568300
0.06322326	130.600000	0.568300
0.06323472	130.530000	0.567900
0.06324627	130.530000	0.567900
0.06325786	130.530000	0.567900
0.06326937	130.530000	0.567900
0.06328108	130.670000	0.568700
0.06329282	130.670000	0.568700
0.06330417	130.670000	0.568700
0.06331574	130.600000	0.568400
0.06332742	130.600000	0.568400
0.06333912	130.600000	0.568400
0.06335052	130.600000	0.568000
0.06336207	130.600000	0.568000
0.06337348	130.600000	0.567700
0.06338530	130.600000	0.567700
0.06339667	130.600000	0.567700
0.06340823	130.600000	0.567500
0.06342001	130.600000	0.567500
0.06343156	130.600000	0.567500
0.06344300	130.600000	0.567500
0.06345462	130.530000	0.567800
0.06346627	130.530000	0.567800
0.06347781	130.530000	0.567800
0.06348934	130.530000	0.567800
0.06350069	130.530000	0.567800
0.06351260	130.530000	0.567800
0.06352399	130.670000	0.568400
0.06353572	130.670000	0.568400
0.06354725	130.670000	0.568700
0.06355891	130.670000	0.568700
0.06357060	130.670000	0.568700
0.06358201	130.670000	0.568700
0.06359343	130.530000	0.568800
0.06360503	130.530000	0.568800
0.06361661	130.530000	0.568800
0.06362832	130.600000	0.568900
0.06363990	130.600000	0.568900
0.06365140	130.600000	0.568900
0.06366285	130.670000	0.568400
0.06367440	130.670000	0.568400
0.06368638	130.670000	0.568400
0.06369755	130.530000	0.568400
0.06370907	130.530000	0.568400
0.06372076	130.600000	0.568500
0.06373227	130.600000	0.568500
0.06374399	130.600000	0.568500
0.06375564	130.600000	0.568500
0.06376713	130.530000	0.568500
0.06377870	130.530000	0.568500
0.06379032	130.530000	0.568500
0.06380190	130.600000	0.568800
0.06381330	130.600000	0.568800
0.06382499	130.600000	0.568800
0.06383653	130.600000	0.569200
0.06384807	130.600000	0.569200
0.06385984	130.530000	0.569200
0.06387130	130.530000	0.566900
0.06388306	130.530000	0.566900
0.06389459	130.460000	0.566600
0.06390613	130.460000	0.566600
0.06391795	130.460000	0.566600
0.06392940	130.460000	0.566600
0.06394091	130.530000	0.567600
0.06395241	130.530000	0.567600
0.06396431	130.530000	0.567600
0.06397568	130.530000	0.567300
0.06398722	130.530000	0.567300
0.06399865	130.530000	0.567300
0.06401095	130.460000	0.567300
0.06402212	130.460000	0.567300
0.06403359	130.530000	0.567100
0.06404524	130.530000	0.567100
0.06405704	130.530000	0.567100
0.06406868	130.530000	0.567100
0.06408035	130.530000	0.567100
0.06409216	130.530000	0.567100
0.06410354	130.530000	0.567100
0.06411523	130.460000	0.567200
0.06412668	130.460000	0.567200
0.06413836	130.460000	0.567200
0.06414985	130.530000	0.566900
0.06416132	130.530000	0.566900
0.06417293	130.530000	0.566900
0.06418436	130.460000	0.566700
0.06419604	130.460000	0.566700
0.06420774	130.460000	0.566700
0.06421924	130.460000	0.566700
0.06423103	130.460000	0.566700
0.06424242	130.460000	0.566700
0.06425385	130.600000	0.567200
0.06426558	130.600000	0.567200
0.06427715	130.600000	0.567200
0.06428870	130.390000	0.566800
0.06430041	130.390000	0.566800
0.06431220	130.390000	0.566800
0.06432359	130.390000	0.567200
0.06433509	130.390000	0.567200
0.06434713	130.390000	0.567200
0.06435824	130.390000	0.566900
0.06436992	130.390000	0.566900
0.06438146	130.460000	0.567700
0.06439299	130.460000	0.567700
0.06440462	130.460000	0.567700
0.06441598	130.460000	0.567700
0.06442752	130.460000	0.567800
0.06443946	130.460000	0.567800
0.06445095	130.460000	0.567800
0.06446267	130.390000	0.567900
0.06447396	130.390000	0.567900
0.06448580	130.390000	0.567900
0.06449722	130.390000	0.568200
0.06450867	130.390000	0.568200
0.06452031	130.460000	0.568300
0.06453182	130.460000	0.568300
0.06454356	130.460000	0.568300
0.06455552	130.390000	0.567900
0.06456678	130.390000	0.567900
0.06457862	130.390000	0.567900
0.06459024	130.390000	0.567900
0.06460174	130.460000	0.567100
0.06461325	130.460000	0.567100
0.06462469	130.460000	0.567100
0.06463618	130.390000	0.567300
0.06464779	130.390000	0.567300
0.06465942	130.390000	0.567300
0.06467113	130.390000	0.567600
0.06468262	130.390000	0.567600
0.06469414	130.390000	0.567400
0.06470626	130.390000	0.567400
0.06471735	130.390000	0.567400
0.06472889	130.460000	0.567700
0.06474046	130.460000	0.567700
0.06475184	130.460000	0.567700
0.06476372	130.460000	0.567700
0.06477508	130.460000	0.567300
0.06478664	130.460000	0.567300
0.06479843	130.460000	0.567300
0.06481019	130.390000	0.567400
0.06482140	130.390000	0.567400
0.06483300	130.390000	0.567400
0.06484463	130.460000	0.567800
0.06485618	130.460000	0.567800
0.06486772	130.310000	0.567100
0.06487949	130.310000	0.567100
0.06489101	130.310000	0.567100
0.06490252	130.310000	0.567100
0.06491412	130.530000	0.567300
0.06492572	130.530000	0.567300
0.06493720	130.530000	0.567300
0.06494883	130.530000	0.567300
0.06496025	130.530000	0.567300
0.06497184	130.530000	0.567300
0.06498347	130.390000	0.567000
0.06499527	130.390000	0.567000
0.06500669	130.390000	0.566800
0.06501841	130.390000	0.566800
0.06502990	130.390000	0.566800
0.06504156	130.530000	0.567100
0.06505328	130.530000	0.567100
0.06506472	130.530000	0.567100
0.06507642	130.530000	0.567100
0.06508793	130.240000	0.565900
0.06509947	130.240000	0.565900
0.06511105	130.240000	0.565900
0.06512265	130.390000	0.566500
0.06513427	130.390000	0.566500
0.06514578	130.390000	0.566500
0.06515747	130.240000	0.566300
0.06516898	130.240000	0.566300
0.06518042	130.310000	0.566400
0.06519201	130.310000	0.566400
0.06520374	130.310000	0.566400
0.06521512	130.310000	0.567200
0.06522672	130.310000	0.567200
0.06523822	130.310000	0.567200
0.06524987	130.310000	0.567200
0.06526146	130.390000	0.567100
0.06527301	130.390000	0.567100
0.06528454	130.390000	0.567100
0.06529611	130.310000	0.567400
0.06530765	130.310000	0.567400
0.06531939	130.310000	0.567400
0.06533086	130.460000	0.567600
0.06534256	130.460000	0.567600
0.06535404	130.240000	0.566500
0.06536578	130.240000	0.566500
0.06537708	130.240000	0.566500
0.06538869	130.240000	0.566500
0.06540108	130.310000	0.567000
0.06541190	130.310000	0.567000
0.06542429	130.310000	0.567000
0.06543546	130.310000	0.567100
0.06544726	130.310000	0.567100
0.06545905	130.310000	0.567100
0.06547000	130.310000	0.567600
0.06548203	130.310000	0.567600
0.06549306	130.390000	0.568000
0.06550466	130.390000	0.568000
0.06551623	130.390000	0.568000
0.06552781	130.460000	0.568500
0.06553950	130.460000	0.568500
0.06555100	130.460000	0.568500
0.06556244	130.460000	0.568500
0.06557396	130.530000	0.568500
0.06558559	130.530000	0.568500
0.06559731	130.530000	0.568500
0.06560887	130.460000	0.568500
0.06562032	130.460000	0.568500
0.06563221	130.460000	0.568500
0.06564356	130.460000	0.569100
0.06565523	130.460000	0.569100
0.06566664	130.460000	0.569100
0.06567839	130.460000	0.569100
0.06568979	130.460000	0.569100
0.06570153	130.460000	0.567500
0.06571316	130.460000	0.567500
0.06572455	130.460000	0.567500
0.06573603	130.460000	0.567500
0.06574784	130.390000	0.567100
0.06575927	130.390000	0.567100
0.06577125	130.390000	0.567100
0.06578251	130.310000	0.567000
0.06579409	130.310000	0.567000
0.06580573	130.310000	0.567000
0.06581714	130.310000	0.566100
0.06582880	130.310000	0.566100
0.06584029	130.460000	0.566600
0.06585200	130.460000	0.566600
0.06587575	130.460000	0.566600
0.06587777	130.530000	0.567200
0.06588646	130.530000	0.567200
0.06589828	130.530000	0.567200
0.06590990	130.530000	0.567200
0.06592157	130.390000	0.566500
0.06593309	130.390000	0.566500
0.06594498	130.390000	0.566500
0.06595623	130.310000	0.566000
0.06596772	130.310000	0.566000
0.06597943	130.170000	0.565300
0.06599100	130.170000	0.565300
0.06600267	130.170000	0.565300
0.06601413	130.390000	0.566400
0.06602547	130.390000	0.566400
0.06603725	130.390000	0.566400
0.06604883	130.390000	0.566400
0.06606034	130.390000	0.566500
0.06607196	130.390000	0.566500
0.06608354	130.390000	0.566500
0.06609609	130.390000	0.566800
0.06610671	130.390000	0.566800
0.06611824	130.390000	0.566800
0.06612983	130.460000	0.566800
0.06614138	130.460000	0.566800
0.06615294	130.310000	0.566700
0.06616456	130.310000	0.566700
0.06617616	130.310000	0.566700
0.06618764	130.310000	0.567100
0.06619937	130.310000	0.567100
0.06621079	130.310000	0.567100
0.06622245	130.310000	0.567100
0.06623478	130.390000	0.567400
0.06624586	130.390000	0.567400
0.06625800	130.390000	0.567400
0.06626903	130.460000	0.567700
0.06628094	130.460000	0.567700
0.06629263	130.460000	0.567500
0.06630351	130.460000	0.567500
0.06631514	130.460000	0.567500
0.06632686	130.390000	0.567500
0.06633837	130.390000	0.567500
0.06634999	130.390000	0.567500
0.06636147	130.390000	0.567500
0.06637316	130.310000	0.567400
0.06638465	130.310000	0.567400
0.06639632	130.310000	0.567400
0.06640788	130.310000	0.567400
0.06641937	130.310000	0.567400
0.06643076	130.310000	0.567400
0.06644242	130.390000	0.569200
0.06645404	130.390000	0.569200
0.06646568	130.310000	0.568300
0.06647722	130.310000	0.568300
0.06648876	130.310000	0.568300
0.06650049	130.310000	0.568700
0.06651190	130.310000	0.568700
0.06652354	130.310000	0.568700
0.06653507	130.310000	0.568700
0.06654684	130.390000	0.569100
0.06655803	130.390000	0.569100
0.06656977	130.390000	0.569100
0.06658135	130.390000	0.568900
0.06659307	130.390000	0.568900
0.06660462	130.390000	0.568900
0.06661622	130.390000	0.569100
0.06662778	130.390000	0.569100
0.06663927	130.390000	0.569100
0.06665087	130.390000	0.569100
0.06666238	130.390000	0.569100
0.06667384	130.390000	0.569100
0.06668554	130.310000	0.566900
0.06669708	130.310000	0.566900
0.06670868	130.310000	0.566900
0.06672037	130.390000	0.566600
0.06673174	130.390000	0.566600
0.06674339	130.390000	0.566600
0.06675494	130.310000	0.566800
0.06676664	130.310000	0.566800
0.06677802	130.310000	0.566700
0.06678979	130.310000	0.566700
0.06680132	130.310000	0.566700
0.06681285	130.460000	0.567200
0.06682463	130.460000	0.567200
0.06683587	130.460000	0.567200
0.06684760	130.460000	0.567200
0.06685916	130.460000	0.566900
0.06687083	130.460000	0.566900
0.06688234	130.460000	0.566900
0.06689414	130.390000	0.566900
0.06690542	130.390000	0.566900
0.06691691	130.390000	0.566900
0.06692856	130.310000	0.567100
0.06694028	130.310000	0.567100
0.06695178	130.310000	0.567300
0.06696341	130.310000	0.567300
0.06697499	130.310000	0.567300
0.06698659	130.390000	0.567300
0.06699804	130.390000	0.567300
0.06700957	130.390000	0.567300
0.06702126	130.390000	0.567300
0.06703293	130.390000	0.566900
0.06704429	130.390000	0.566900
0.06705626	130.390000	0.566900
0.06706771	130.390000	0.567100
0.06707956	130.390000	0.567100
0.06709153	130.390000	0.567100
0.06710256	130.390000	0.567100
0.06711433	130.390000	0.567100
0.06712565	130.390000	0.567100
0.06713713	130.390000	0.567100
0.06714870	130.390000	0.567100
0.06716034	130.390000	0.567100
0.06717182	130.460000	0.567100
0.06718345	130.460000	0.567100
0.06719503	130.460000	0.567100
0.06720656	130.390000	0.567000
0.06721816	130.390000	0.567000
0.06722965	130.390000	0.567000
0.06724132	130.390000	0.567100
0.06725332	130.390000	0.567100
0.06726444	130.390000	0.567300
0.06727608	130.390000	0.567300
0.06728763	130.390000	0.567300
0.06729925	130.390000	0.567400
0.06731068	130.390000	0.567400
0.06732229	130.390000	0.567400
0.06733385	130.390000	0.567400
0.06734541	130.390000	0.567300
0.06735693	130.390000	0.567300
0.06736859	130.390000	0.567300
0.06738021	130.390000	0.567800
0.06739176	130.390000	0.567800
0.06740350	130.390000	0.567800
0.06741490	130.390000	0.567900
0.06742660	130.390000	0.567900
0.06743823	130.390000	0.568300
0.06744977	130.390000	0.568300
