#Measurement data
#2022-07-21 16:31:00

#Time (days)	Power (W)	Current (A)
0.05041881	1971.740000	8.468200
0.05043089	1971.740000	8.468200
0.05044215	1971.740000	8.468200
0.05045369	1971.880000	8.468500
0.05046539	1971.880000	8.468500
0.05047698	1971.880000	8.468500
0.05048868	1971.880000	8.468500
0.05050031	1971.380000	8.467600
0.05051192	1971.380000	8.467600
0.05052332	1972.530000	8.469900
0.05053486	1972.530000	8.469900
0.05054664	1972.530000	8.469900
0.05055965	1981.400000	8.489800
0.05056964	1981.400000	8.489800
0.05058168	1981.400000	8.489800
0.05059289	1979.470000	8.485200
0.05060433	1979.470000	8.485200
0.05061625	1979.470000	8.485200
0.05062785	1979.470000	8.485200
0.05063916	1976.820000	8.479500
0.05065096	1976.820000	8.479500
0.05066240	1976.750000	8.479500
0.05067413	1976.750000	8.479600
0.05068564	1976.750000	8.479600
0.05069750	1980.180000	8.488500
0.05070896	1980.180000	8.488500
0.05072076	1980.180000	8.488500
0.05073237	1976.530000	8.479600
0.05074391	1976.530000	8.479600
0.05075553	1976.530000	8.479600
0.05076705	1980.250000	8.492000
0.05077866	1980.250000	8.492000
0.05079025	1980.250000	8.492000
0.05080174	1980.250000	8.492000
0.05081330	1977.750000	8.487500
0.05082507	1977.750000	8.487500
0.05083644	1976.890000	8.485700
0.05084819	1976.890000	8.485700
0.05085970	1976.890000	8.485700
0.05087127	1975.600000	8.483100
0.05088274	1975.600000	8.483100
0.05089444	1975.600000	8.483100
0.05090597	1979.970000	8.492500
0.05091760	1979.970000	8.492500
0.05092907	1979.970000	8.492500
0.05094061	1981.750000	8.497400
0.05095228	1981.750000	8.497400
0.05096382	1981.750000	8.497400
0.05097529	1981.750000	8.497400
0.05098691	1975.390000	8.477500
0.05099850	1975.390000	8.477500
0.05101010	1974.030000	8.474200
0.05102162	1974.030000	8.474200
0.05103343	1974.030000	8.474200
0.05104521	1979.110000	8.486200
0.05105670	1979.110000	8.486200
0.05106809	1979.110000	8.486200
0.05108005	1984.190000	8.497200
0.05109147	1984.190000	8.497200
0.05110307	1984.190000	8.497200
0.05111458	1983.040000	8.494800
0.05112625	1983.040000	8.494800
0.05113780	1983.040000	8.494800
0.05114963	1981.610000	8.494800
0.05116087	1981.610000	8.491600
0.05117243	1981.610000	8.491600
0.05118406	1981.610000	8.491600
0.05119558	1981.610000	8.491600
0.05120716	1981.610000	8.491600
0.05121897	1980.400000	8.489000
0.05123046	1980.400000	8.489000
0.05124193	1980.400000	8.489000
0.05125353	1980.400000	8.489300
0.05126520	1980.400000	8.489300
0.05127660	1980.400000	8.489300
0.05128828	1980.400000	8.489300
0.05129980	1980.400000	8.489300
0.05131138	1980.400000	8.489300
0.05132295	1981.250000	8.491100
0.05133447	1981.250000	8.491100
0.05134609	1981.250000	8.491100
0.05135782	1980.110000	8.490200
0.05136954	1980.110000	8.490200
0.05138106	1980.110000	8.490200
0.05139267	1977.610000	8.483500
0.05140433	1977.610000	8.483500
0.05141597	1977.610000	8.483500
0.05142771	1980.470000	8.492200
0.05143929	1980.470000	8.492200
0.05145082	1980.470000	8.492200
0.05146234	1980.470000	8.492200
0.05147413	1981.680000	8.495900
0.05148581	1981.680000	8.495900
0.05149772	1980.180000	8.492700
0.05150918	1980.180000	8.492700
0.05152096	1980.180000	8.492700
0.05153252	1982.540000	8.497900
0.05154414	1982.540000	8.497900
0.05155565	1982.540000	8.497900
0.05156737	1982.680000	8.497900
0.05157902	1982.680000	8.497900
0.05159056	1982.680000	8.497900
0.05160225	1978.960000	8.492000
0.05161375	1978.960000	8.492000
0.05162528	1978.960000	8.492000
0.05163682	1972.740000	8.474100
0.05164834	1972.740000	8.474100
0.05165994	1972.740000	8.474100
0.05167175	1966.020000	8.455200
0.05168326	1966.020000	8.455200
0.05169507	1966.020000	8.455200
0.05170645	323.580000	3.330700
0.05171807	323.580000	3.330700
0.05172968	323.580000	3.330700
0.05174133	21.880000	0.211100
0.05175330	21.880000	0.211100
0.05176469	21.880000	0.211100
0.05177647	21.810000	0.209300
0.05178785	21.810000	0.209300
0.05179949	21.810000	0.209300
0.05181098	21.740000	0.207700
0.05182264	21.740000	0.207700
0.05183440	21.740000	0.207700
0.05184581	21.740000	0.208900
0.05185772	21.740000	0.208900
0.05186940	21.740000	0.208900
0.05188100	21.740000	0.208100
0.05189250	21.740000	0.208100
0.05190426	21.740000	0.208100
0.05191587	21.740000	0.208100
0.05192771	21.740000	0.208100
0.05193898	21.740000	0.205900
0.05195075	21.740000	0.205900
0.05196221	21.740000	0.205900
0.05197391	21.740000	0.205900
0.05198556	21.670000	0.207000
0.05199703	21.670000	0.207000
0.05200862	21.670000	0.207000
0.05202036	21.740000	0.207300
0.05203201	21.740000	0.207300
0.05204347	21.740000	0.207300
0.05205508	21.670000	0.207700
0.05206652	21.670000	0.207700
0.05207826	21.670000	0.207700
0.05208966	21.670000	0.207700
0.05210152	21.670000	0.207700
0.05211300	21.670000	0.208300
0.05212466	21.670000	0.208300
0.05213642	21.670000	0.208300
0.05214785	21.670000	0.208300
0.05215950	21.670000	0.208200
0.05217117	21.670000	0.208200
0.05218244	21.670000	0.208200
0.05219436	21.740000	0.208500
0.05220587	21.740000	0.208500
0.05221910	21.740000	0.208500
0.05222910	21.670000	0.207000
0.05224083	21.670000	0.207000
0.05225245	21.670000	0.207000
0.05226399	21.740000	0.207300
0.05227558	21.740000	0.207300
0.05228750	21.810000	0.208400
0.05229897	21.810000	0.208400
0.05231050	21.810000	0.208400
0.05232216	21.810000	0.208400
0.05233368	21.670000	0.208500
0.05234522	21.670000	0.208500
0.05235711	21.670000	0.208500
0.05236882	21.670000	0.207900
0.05238022	21.670000	0.207900
0.05239208	21.670000	0.207900
0.05240340	21.600000	0.207900
0.05241532	21.600000	0.207900
0.05242669	21.670000	0.208200
0.05243818	21.670000	0.208200
0.05245012	21.670000	0.208200
0.05246190	21.670000	0.207900
0.05247373	21.670000	0.207900
0.05248510	21.670000	0.207900
0.05249682	21.670000	0.207900
0.05250837	21.740000	0.210900
0.05252027	21.740000	0.210900
0.05253172	21.740000	0.210900
0.05254343	21.670000	0.207000
0.05255514	21.670000	0.207000
0.05256660	21.670000	0.207000
0.05257845	21.670000	0.207600
0.05258985	21.670000	0.207600
0.05260150	21.670000	0.207300
0.05261315	21.670000	0.207300
0.05262475	21.670000	0.207300
0.05263627	21.670000	0.207300
0.05264781	21.670000	0.207300
0.05265953	21.670000	0.207300
0.05267105	21.670000	0.207300
0.05268266	21.670000	0.205900
0.05269427	21.670000	0.205900
0.05270594	21.670000	0.205900
0.05271725	21.740000	0.207600
0.05272884	21.740000	0.207600
0.05274047	21.740000	0.207600
0.05275206	21.740000	0.207500
0.05276362	21.740000	0.207500
0.05277506	21.740000	0.208600
0.05278661	21.740000	0.208600
0.05279829	21.740000	0.208600
0.05280985	21.740000	0.208600
0.05282160	21.880000	0.209900
0.05283317	21.880000	0.209900
0.05284454	21.880000	0.209900
0.05285626	21.670000	0.206800
0.05286774	21.670000	0.206800
0.05287935	21.670000	0.206800
0.05289094	21.600000	0.206500
0.05290291	21.600000	0.206500
0.05291424	21.670000	0.206500
0.05292605	21.670000	0.206200
0.05294304	21.670000	0.206200
0.05294942	21.600000	0.205500
0.05296061	21.600000	0.205500
0.05297222	21.600000	0.205500
0.05298383	21.600000	0.205500
0.05299549	21.600000	0.207000
0.05300700	21.600000	0.207000
0.05301867	21.600000	0.207000
0.05303006	21.600000	0.207500
0.05304171	21.600000	0.207500
0.05305330	21.600000	0.207500
0.05306477	21.600000	0.207900
0.05307647	21.600000	0.207900
0.05308792	21.600000	0.206500
0.05309987	21.600000	0.206500
0.05311127	21.600000	0.206500
0.05312296	21.600000	0.207300
0.05313428	21.600000	0.207300
0.05314598	21.600000	0.207300
0.05315741	21.600000	0.207300
0.05316909	21.670000	0.206300
0.05318082	21.670000	0.206300
0.05319222	21.670000	0.206300
0.05320406	21.740000	0.207200
0.05321562	21.740000	0.207200
0.05322726	21.740000	0.207200
0.05323890	21.670000	0.206600
0.05325054	21.670000	0.206600
0.05326227	21.670000	0.207800
0.05327410	21.670000	0.207800
0.05328534	21.670000	0.207800
0.05329701	21.670000	0.208800
0.05330906	21.670000	0.208800
0.05331994	21.670000	0.208800
0.05333142	21.670000	0.208800
0.05334318	21.670000	0.208900
0.05335490	21.670000	0.208900
0.05336646	21.670000	0.208900
0.05337867	21.670000	0.208900
0.05338938	21.670000	0.208900
0.05340113	21.670000	0.208900
0.05341280	21.670000	0.211400
0.05342450	21.670000	0.211400
0.05343624	21.670000	0.208200
0.05344774	21.670000	0.208200
0.05345921	21.670000	0.208200
0.05347082	21.670000	0.206200
0.05348265	21.670000	0.206200
0.05349429	21.670000	0.206200
0.05350598	21.670000	0.206200
0.05351744	21.670000	0.206600
0.05352909	21.670000	0.206600
0.05354095	21.670000	0.206600
0.05355219	21.670000	0.206500
0.05356376	21.670000	0.206500
0.05357547	21.670000	0.206900
0.05358701	21.670000	0.206900
0.05359878	21.670000	0.206900
0.05361102	21.740000	0.206300
0.05362171	21.740000	0.206300
0.05363331	21.740000	0.206300
0.05364519	21.740000	0.207800
0.05365654	21.740000	0.207800
0.05366826	21.740000	0.207800
0.05367979	21.740000	0.207800
0.05369122	21.740000	0.207600
0.05370279	21.740000	0.207600
0.05371462	21.740000	0.207600
0.05372598	21.810000	0.207800
0.05373759	21.810000	0.207800
0.05374931	21.740000	0.208000
0.05376082	21.740000	0.208000
0.05377223	21.740000	0.208000
0.05378419	21.740000	0.208300
0.05379569	21.740000	0.208300
0.05380738	21.740000	0.208300
0.05381889	21.740000	0.208300
0.05383025	21.810000	0.207800
0.05384196	21.810000	0.207800
0.05385359	21.810000	0.207800
0.05386506	21.810000	0.208400
0.05387691	21.810000	0.208400
0.05388840	21.810000	0.208400
0.05390003	21.810000	0.208200
0.05391154	21.810000	0.208200
0.05392311	21.740000	0.208500
0.05393461	21.740000	0.208500
0.05394635	21.740000	0.208500
0.05395801	22.170000	0.213200
0.05396946	22.170000	0.213200
0.05398131	22.170000	0.213200
0.05399273	22.170000	0.213200
0.05400426	21.740000	0.209500
0.05401589	21.740000	0.209500
0.05402747	21.740000	0.209500
0.05403897	21.670000	0.208300
0.05405068	21.670000	0.208300
0.05406223	21.670000	0.208300
0.05407399	21.670000	0.208200
0.05408694	21.670000	0.208200
0.05409694	21.670000	0.208200
0.05410858	21.670000	0.208200
0.05412012	21.670000	0.208200
0.05413170	21.670000	0.207400
0.05414324	21.670000	0.207400
0.05415522	21.670000	0.207400
0.05416666	21.670000	0.207400
0.05417809	21.670000	0.206700
0.05418984	21.670000	0.206700
0.05420131	21.670000	0.206700
0.05421282	21.740000	0.208600
0.05422456	21.740000	0.208600
0.05423601	21.740000	0.206500
0.05424767	21.740000	0.206500
0.05425917	21.740000	0.206500
0.05427090	21.740000	0.208400
0.05428255	21.740000	0.208400
0.05429422	21.740000	0.208400
0.05430586	21.810000	0.204300
0.05431737	21.810000	0.204300
0.05432902	21.810000	0.204300
0.05434049	21.810000	0.204300
0.05435216	21.810000	0.206300
0.05436345	21.810000	0.206300
0.05437516	21.810000	0.206300
0.05438690	21.950000	0.207200
0.05439847	21.950000	0.207200
0.05440997	21.740000	0.209900
0.05442159	21.740000	0.209900
0.05443314	21.740000	0.209900
0.05444468	21.740000	0.210300
0.05445622	21.740000	0.210300
0.05446801	21.740000	0.210300
0.05447936	44.560000	0.349900
0.05449139	44.560000	0.349900
0.05450267	44.560000	0.349900
0.05451431	44.560000	0.349900
0.05452579	47.630000	0.346300
0.05453751	47.630000	0.346300
0.05454934	47.630000	0.346300
0.05456064	52.850000	0.363700
0.05457228	52.850000	0.363700
0.05458390	47.060000	0.350200
0.05459569	47.060000	0.350200
0.05460740	47.060000	0.350200
0.05461877	45.130000	0.345600
0.05463044	45.130000	0.345600
0.05464177	45.130000	0.345600
0.05465338	34.110000	0.295500
0.05466494	34.110000	0.295500
0.05467648	34.110000	0.295500
0.05468801	34.110000	0.295500
0.05469954	35.830000	0.286100
0.05471120	35.830000	0.286100
0.05472285	30.320000	0.279800
0.05473444	30.320000	0.279800
0.05474598	30.320000	0.279800
0.05475765	30.180000	0.279900
0.05476918	30.180000	0.279900
0.05478081	30.180000	0.279900
0.05479231	29.960000	0.278800
0.05480374	29.960000	0.278800
0.05481627	29.960000	0.278800
0.05482714	29.960000	0.278800
0.05483858	29.960000	0.278800
0.05485038	29.960000	0.278800
0.05486164	29.960000	0.278800
0.05487331	30.040000	0.278800
0.05488488	30.040000	0.278800
0.05489656	29.960000	0.278200
0.05490799	29.960000	0.278200
0.05491966	29.960000	0.278200
0.05493120	29.960000	0.278600
0.05494274	29.960000	0.278600
0.05495436	29.960000	0.278600
0.05496595	30.040000	0.278800
0.05497750	30.040000	0.278800
0.05498907	30.040000	0.278800
0.05500059	30.040000	0.278800
0.05501228	37.980000	0.321600
0.05502380	37.980000	0.321600
0.05503537	37.980000	0.321600
0.05504698	45.130000	0.348300
0.05505843	45.130000	0.348300
0.05507005	42.980000	0.338400
0.05508169	42.980000	0.338400
0.05509316	42.980000	0.338400
0.05510488	43.480000	0.340000
0.05511655	43.480000	0.340000
0.05512818	43.480000	0.340000
0.05513986	28.960000	0.237700
0.05515141	28.960000	0.237700
0.05516295	28.960000	0.237700
0.05517472	28.960000	0.237700
0.05518642	16.230000	0.106900
0.05519831	16.230000	0.106900
0.05520959	16.230000	0.107900
0.05522124	16.230000	0.107900
0.05523278	16.230000	0.107900
0.05524441	16.160000	0.108000
0.05525604	16.160000	0.108000
0.05526758	16.160000	0.108000
0.05527924	16.230000	0.107000
0.05529120	16.230000	0.107000
0.05530269	16.230000	0.107000
0.05531432	16.090000	0.106000
0.05532598	16.090000	0.106000
0.05533760	16.090000	0.106000
0.05534920	16.090000	0.106000
0.05536106	16.160000	0.106400
0.05537250	16.160000	0.106400
0.05538403	16.230000	0.106600
0.05539561	16.230000	0.106600
0.05540720	16.230000	0.106600
0.05541869	16.160000	0.106200
0.05543025	16.160000	0.106200
0.05544182	16.160000	0.106200
0.05545346	16.160000	0.106400
0.05546516	16.160000	0.106400
0.05547679	16.160000	0.106400
0.05548815	16.160000	0.106900
0.05549998	16.160000	0.106900
0.05551183	16.160000	0.106900
0.05552316	16.160000	0.106900
0.05553500	16.230000	0.106300
0.05554627	16.230000	0.106300
0.05555799	16.230000	0.106300
0.05556943	16.230000	0.106300
0.05558103	16.230000	0.106300
0.05559267	16.160000	0.105900
0.05560416	16.160000	0.105900
0.05561609	16.160000	0.105900
0.05562756	16.160000	0.106200
0.05563895	16.160000	0.106200
0.05565082	16.160000	0.106200
0.05566233	16.160000	0.106200
0.05567395	16.090000	0.106400
0.05568553	16.090000	0.106400
0.05569707	16.090000	0.106400
0.05570860	16.090000	0.106000
0.05572047	16.090000	0.106000
0.05573169	16.160000	0.106200
0.05574372	16.160000	0.106200
0.05575491	16.160000	0.106200
0.05576667	16.160000	0.107900
0.05577870	16.160000	0.107900
0.05579029	16.160000	0.107900
0.05580171	16.160000	0.108100
0.05581333	16.160000	0.108100
0.05582498	16.160000	0.108100
0.05583645	16.160000	0.108100
0.05584828	16.090000	0.107800
0.05585966	16.090000	0.107800
0.05587116	16.090000	0.106300
0.05588274	16.090000	0.106300
0.05589438	16.090000	0.106300
0.05590590	16.090000	0.105900
0.05591757	16.090000	0.105900
0.05592919	16.090000	0.105900
0.05594083	16.020000	0.106000
0.05595238	16.020000	0.106000
0.05596385	16.020000	0.106000
0.05597520	16.020000	0.105800
0.05598677	16.020000	0.105800
0.05599834	16.020000	0.105800
0.05601006	16.020000	0.105800
0.05602174	16.090000	0.105900
0.05603325	16.090000	0.105900
0.05604491	16.090000	0.106500
0.05605654	16.090000	0.106500
0.05606806	16.090000	0.106500
0.05607968	16.160000	0.106700
0.05609124	16.160000	0.106700
0.05610266	16.160000	0.106700
0.05611420	16.160000	0.105700
0.05612604	16.160000	0.105700
0.05613763	16.160000	0.105700
0.05614926	16.160000	0.105900
0.05616123	16.160000	0.105900
0.05617233	16.160000	0.105900
0.05618412	16.160000	0.105900
0.05619566	16.090000	0.105700
0.05620728	16.090000	0.105700
0.05621887	16.090000	0.105700
0.05623035	16.090000	0.105700
0.05624204	16.090000	0.105700
0.05625372	16.090000	0.107100
0.05626510	16.090000	0.107100
0.05627667	16.090000	0.107100
0.05628826	16.090000	0.107100
0.05629973	16.090000	0.107100
0.05631138	16.090000	0.107100
0.05632306	16.090000	0.105900
0.05633458	16.090000	0.105900
0.05634619	16.090000	0.105900
0.05635780	16.160000	0.105900
0.05636929	16.160000	0.105600
0.05638111	16.160000	0.105600
0.05639259	16.090000	0.105900
0.05640402	16.090000	0.105900
0.05641564	16.090000	0.105900
0.05642751	16.020000	0.105500
0.05643919	16.020000	0.105500
0.05645065	16.020000	0.105500
0.05646251	16.090000	0.106000
0.05647397	16.090000	0.106000
0.05648553	16.090000	0.106000
0.05649713	16.020000	0.105600
0.05650876	16.020000	0.105600
0.05652032	16.020000	0.105600
0.05653206	16.020000	0.105400
0.05654347	16.020000	0.105400
0.05655506	16.020000	0.105400
0.05656657	16.090000	0.106000
0.05657822	16.090000	0.106000
0.05658963	16.090000	0.106000
0.05660131	16.090000	0.105200
0.05661286	16.090000	0.105200
0.05662451	16.090000	0.105200
0.05663605	16.090000	0.105600
0.05664755	16.090000	0.105600
0.05665919	16.090000	0.105600
0.05667068	16.090000	0.105600
0.05668225	16.090000	0.105800
0.05669387	16.090000	0.105800
0.05670552	16.090000	0.105600
0.05671684	16.090000	0.105600
0.05672865	16.090000	0.105600
0.05674027	16.090000	0.105500
0.05675179	16.090000	0.105500
0.05676343	16.090000	0.105500
0.05677507	16.090000	0.105800
0.05678676	16.090000	0.105800
0.05679823	16.090000	0.105800
0.05681014	16.090000	0.105700
0.05682172	16.090000	0.105700
0.05683326	16.090000	0.105700
0.05684495	16.090000	0.105700
0.05685642	15.870000	0.105300
0.05686810	15.870000	0.105300
0.05687959	15.870000	0.104900
0.05689117	15.870000	0.104900
0.05690450	15.870000	0.104900
0.05691427	15.870000	0.104800
0.05692591	15.870000	0.104800
0.05693738	15.870000	0.104800
0.05694928	15.870000	0.105000
0.05696137	15.870000	0.105000
0.05697255	15.870000	0.105000
0.05698422	15.950000	0.105600
0.05699571	15.950000	0.105600
0.05700723	15.950000	0.105600
0.05701896	15.950000	0.105600
0.05703046	15.950000	0.105600
0.05704294	15.950000	0.105600
0.05705387	16.090000	0.105500
0.05706586	16.090000	0.105500
0.05707850	16.090000	0.105500
0.05708863	16.020000	0.105200
0.05710002	16.020000	0.105200
0.05711127	16.020000	0.105200
0.05712287	16.090000	0.105500
0.05713484	16.090000	0.105500
0.05714646	16.090000	0.105500
0.05715788	16.090000	0.105600
0.05716935	16.090000	0.105600
0.05718095	16.090000	0.105600
0.05719252	16.090000	0.105400
0.05720405	16.090000	0.105400
0.05721562	16.090000	0.105400
0.05722719	16.090000	0.105500
0.05723876	16.090000	0.105500
0.05725046	16.090000	0.105500
0.05726223	16.020000	0.105200
0.05727418	16.020000	0.105200
0.05728558	16.020000	0.105200
0.05729719	16.020000	0.105400
0.05730885	16.020000	0.105400
0.05732027	16.020000	0.105400
0.05733190	16.020000	0.105200
0.05734370	16.020000	0.105200
0.05735517	16.020000	0.105200
0.05736683	16.020000	0.105200
0.05737836	16.020000	0.105200
0.05739010	16.020000	0.105200
0.05740159	16.020000	0.105400
0.05741333	16.020000	0.105400
0.05742485	16.020000	0.105400
0.05743637	16.020000	0.105300
0.05744799	16.020000	0.105300
0.05745991	16.020000	0.105300
0.05747110	16.020000	0.105300
0.05748266	16.020000	0.105300
0.05749440	16.020000	0.105300
0.05750630	16.020000	0.105400
0.05751803	16.020000	0.105400
0.05752987	16.020000	0.105400
0.05754135	16.020000	0.105400
0.05755295	16.020000	0.105400
0.05756447	16.020000	0.105400
0.05757595	16.020000	0.105100
0.05758741	16.020000	0.105100
