#Measurement data
#16.05.2022 13:31:20

#Time (days)	Power (W)	Current (A)
0.050594	1974.820000	8.567500
0.050605	1978.750000	8.573200
0.050617	1978.750000	8.573200
0.050629	1978.750000	8.573200
0.050641	1978.750000	8.573200
0.050652	1977.390000	8.569400
0.050663	1977.390000	8.569400
0.050676	1977.390000	8.569400
0.050688	1979.820000	8.572700
0.050700	1979.820000	8.572700
0.050712	1979.820000	8.572700
0.050722	1980.320000	8.572100
0.050735	1980.320000	8.572100
0.050747	1978.820000	8.569400
0.050758	1978.820000	8.569400
0.050769	1978.820000	8.569400
0.050779	1978.820000	8.569400
0.050790	1974.530000	8.557700
0.050802	1974.530000	8.557700
0.050813	1974.530000	8.557700
0.050825	1977.890000	8.564800
0.050837	1977.890000	8.564800
0.050848	1977.890000	8.564800
0.050860	1977.890000	8.564800
0.050871	1977.890000	8.564800
0.050883	1975.100000	8.564800
0.050894	1975.100000	8.557300
0.050906	1975.100000	8.557300
0.050918	1974.890000	8.555100
0.050929	1974.890000	8.555100
0.050941	1974.890000	8.555100
0.050952	1974.890000	8.555100
0.050964	1973.890000	8.553400
0.050975	1973.890000	8.553400
0.050987	1973.890000	8.553400
0.050999	1968.660000	8.541200
0.051010	1968.660000	8.541200
0.051022	1968.660000	8.541200
0.051033	1971.960000	8.546700
0.051045	1971.960000	8.546700
0.051056	1994.410000	8.637400
0.051068	1994.410000	8.637400
0.051080	1994.410000	8.637400
0.051092	2005.360000	8.687000
0.051103	2005.360000	8.687000
0.051114	2005.360000	8.687000
0.051126	2005.360000	8.687000
0.051137	2011.370000	8.710100
0.051149	2011.370000	8.710100
0.051161	2011.370000	8.710100
0.051172	2011.220000	8.709700
0.051184	2011.220000	8.709700
0.051195	2011.220000	8.709700
0.051207	2010.510000	8.707200
0.051219	2010.510000	8.707200
0.051231	2009.510000	8.704500
0.051242	2009.510000	8.704500
0.051254	2009.510000	8.704500
0.051265	2009.510000	8.704500
0.051277	2007.930000	8.699500
0.051288	2007.930000	8.699500
0.051300	2007.930000	8.699500
0.051312	2003.500000	8.689600
0.051323	2003.500000	8.689600
0.051335	2003.500000	8.689600
0.051346	2004.070000	8.689400
0.051358	2004.070000	8.689400
0.051369	2002.350000	8.689400
0.051381	2002.350000	8.685100
0.051393	2002.350000	8.685100
0.051404	2002.500000	8.684600
0.051416	2002.500000	8.684600
0.051427	2002.500000	8.684600
0.051439	2002.500000	8.684600
0.051451	1999.990000	8.678500
0.051462	1999.990000	8.678500
0.051474	1999.990000	8.678500
0.051485	1997.420000	8.672200
0.051497	1997.420000	8.672200
0.051508	1997.420000	8.672200
0.051520	1996.770000	8.669700
0.051531	1996.770000	8.669700
0.051543	1999.280000	8.673000
0.051555	1999.280000	8.673000
0.051566	1999.280000	8.673000
0.051578	1999.280000	8.673000
0.051589	1999.280000	8.673000
0.051601	1999.280000	8.673000
0.051613	1999.280000	8.673000
0.051624	1998.780000	8.669900
0.051636	1998.780000	8.669900
0.051647	1998.780000	8.669900
0.051659	1977.530000	8.570000
0.051671	1977.530000	8.570000
0.051682	1977.530000	8.570000
0.051694	1981.680000	8.584500
0.051705	1981.680000	8.584500
0.051717	1980.900000	8.574500
0.051728	1980.900000	8.574500
0.051740	1980.900000	8.574500
0.051751	1980.900000	8.574500
0.051763	1976.180000	8.562400
0.051775	1976.180000	8.562400
0.051786	1976.180000	8.562400
0.051798	1962.080000	8.504800
0.051809	1962.080000	8.504800
0.051821	1962.080000	8.504800
0.051833	1952.500000	8.485000
0.051844	1952.500000	8.485000
0.051856	1946.560000	8.474500
0.051867	1946.560000	8.474500
0.051879	1946.560000	8.474500
0.051890	1943.420000	8.467700
0.051902	1943.420000	8.467700
0.051914	1943.420000	8.467700
0.051925	1943.420000	8.467700
0.051937	1945.130000	8.470300
0.051948	1945.130000	8.470300
0.051960	1945.130000	8.470300
0.051971	1943.130000	8.465100
0.051983	1943.130000	8.465100
0.051995	1943.130000	8.465100
0.052006	1944.490000	8.463600
0.052018	1944.490000	8.463600
0.052029	1957.150000	8.489300
0.052041	1957.150000	8.489300
0.052053	1957.150000	8.489300
0.052064	1964.590000	8.501800
0.052076	1964.590000	8.501800
0.052087	1964.590000	8.501800
0.052099	1964.590000	8.501800
0.052110	1966.880000	8.504100
0.052122	1966.880000	8.504100
0.052134	1966.880000	8.504100
0.052145	1963.230000	8.495100
0.052157	1963.230000	8.495100
0.052168	1963.230000	8.495100
0.052180	1962.230000	8.494100
0.052192	1962.230000	8.494100
0.052203	1960.800000	8.490300
0.052215	1960.800000	8.490300
0.052226	1960.800000	8.490300
0.052238	1960.800000	8.490300
0.052249	1965.450000	8.498600
0.052261	1965.450000	8.498600
0.052272	1965.450000	8.498600
0.052284	1964.730000	8.495600
0.052296	1964.730000	8.495600
0.052307	1964.730000	8.495600
0.052319	1964.730000	8.495600
0.052330	1964.730000	8.495600
0.052342	1962.370000	8.490200
0.052354	1962.370000	8.490200
0.052365	1962.370000	8.490200
0.052377	1960.230000	8.483600
0.052388	1960.230000	8.483600
0.052400	1960.230000	8.483600
0.052411	1960.230000	8.483600
0.052423	1954.070000	8.470300
0.052434	1954.070000	8.470300
0.052446	1954.070000	8.470300
0.052458	1957.650000	8.477700
0.052469	1957.650000	8.477700
0.052481	1957.650000	8.477700
0.052493	1958.870000	8.479000
0.052504	1958.870000	8.479000
0.052516	1957.150000	8.474200
0.052527	1957.150000	8.474200
0.052539	1957.150000	8.474200
0.052550	1958.870000	8.476100
0.052562	1958.870000	8.476100
0.052574	1958.870000	8.476100
0.052585	1958.870000	8.476100
0.052597	1958.150000	8.474300
0.052608	1958.150000	8.474300
0.052620	1958.150000	8.474300
0.052631	26.390000	0.329600
0.052643	26.390000	0.329600
0.052655	26.390000	0.329600
0.052666	26.530000	0.329300
0.052678	26.530000	0.329300
0.052689	26.530000	0.332400
0.052701	26.530000	0.332400
0.052713	26.530000	0.332400
0.052724	26.530000	0.325100
0.052736	26.530000	0.325100
0.052747	26.530000	0.325100
0.052759	26.530000	0.325100
0.052770	25.390000	0.313000
0.052782	25.390000	0.313000
0.052793	25.390000	0.313000
0.052805	6.070000	0.095100
0.052817	6.070000	0.095100
0.052828	14.440000	0.095100
0.052840	14.440000	0.174400
0.052851	14.440000	0.174400
0.052863	17.660000	0.213600
0.052875	17.660000	0.213600
0.052886	17.660000	0.213600
0.052898	17.660000	0.213600
0.052909	18.590000	0.224300
0.052921	18.590000	0.224300
0.052932	18.590000	0.224300
0.052944	18.590000	0.228500
0.052956	18.590000	0.228500
0.052968	18.590000	0.228500
0.052979	18.590000	0.228400
0.052990	18.590000	0.228400
0.053002	9.440000	0.125900
0.053014	9.440000	0.125900
0.053025	9.440000	0.125900
0.053037	9.440000	0.125900
0.053048	9.440000	0.125900
0.053060	9.440000	0.125900
0.053071	9.440000	0.125900
0.053083	11.150000	0.146300
0.053095	11.150000	0.146300
0.053106	11.150000	0.146300
0.053118	10.010000	0.130700
0.053129	10.010000	0.130700
0.053141	10.010000	0.130700
0.053152	10.220000	0.132800
0.053165	10.220000	0.132800
0.053176	12.010000	0.150700
0.053187	12.010000	0.150700
0.053199	12.010000	0.150700
0.053211	10.440000	0.135500
0.053222	10.440000	0.135500
0.053234	10.440000	0.135500
0.053245	10.440000	0.135500
0.053257	10.010000	0.131700
0.053268	10.010000	0.131700
0.053280	10.010000	0.131700
0.053292	10.150000	0.133200
0.053303	10.150000	0.133200
0.053314	10.150000	0.133200
0.053326	10.010000	0.131400
0.053337	10.010000	0.131400
0.053349	10.150000	0.133400
0.053361	10.150000	0.133400
0.053372	10.150000	0.133400
0.053384	10.150000	0.134500
0.053396	10.150000	0.134500
0.053407	10.150000	0.134500
0.053419	10.150000	0.134500
0.053430	9.870000	0.132300
0.053442	9.870000	0.132300
0.053453	9.870000	0.132300
0.053465	9.870000	0.132300
0.053477	9.870000	0.132300
0.053488	9.870000	0.132300
0.053500	9.870000	0.132800
0.053511	9.870000	0.132800
0.053523	9.870000	0.132100
0.053534	9.870000	0.132100
0.053546	9.870000	0.132100
0.053557	9.870000	0.132100
0.053569	9.940000	0.132400
0.053581	9.940000	0.132400
0.053592	9.940000	0.132400
0.053604	7.510000	0.109100
0.053615	7.510000	0.109100
0.053627	7.510000	0.109100
0.053639	21.670000	0.314800
0.053650	21.670000	0.314800
0.053662	11.370000	0.146800
0.053673	11.370000	0.146800
0.053685	11.370000	0.146800
0.053696	11.150000	0.144900
0.053708	11.150000	0.144900
0.053720	11.150000	0.144900
0.053731	11.150000	0.144900
0.053743	3.640000	0.057300
0.053754	3.640000	0.057300
0.053766	3.640000	0.057300
0.053777	3.640000	0.057300
0.053789	3.640000	0.057300
0.053801	3.640000	0.057300
0.053812	3.640000	0.057900
0.053824	3.640000	0.057900
0.053835	12.580000	0.192700
0.053847	12.580000	0.192700
0.053859	12.580000	0.192700
0.053870	9.720000	0.131400
0.053882	9.720000	0.131400
0.053893	9.720000	0.131400
0.053905	9.720000	0.131400
0.053916	9.650000	0.129000
0.053928	9.650000	0.129000
0.053939	9.650000	0.129000
0.053951	9.650000	0.128800
0.053963	9.650000	0.128800
0.053974	9.650000	0.128800
0.053986	4.430000	0.070100
0.053997	4.430000	0.070100
0.054009	4.430000	0.067400
0.054021	4.430000	0.067400
0.054032	4.430000	0.067400
0.054044	4.430000	0.067400
0.054055	4.430000	0.067400
0.054067	4.430000	0.067400
0.054079	4.430000	0.067400
0.054090	4.430000	0.067800
0.054102	4.430000	0.067800
0.054113	4.430000	0.067800
0.054125	4.430000	0.067900
0.054136	4.430000	0.067900
0.054148	4.430000	0.067800
0.054160	4.430000	0.067800
0.054171	4.430000	0.067800
0.054183	4.430000	0.067600
0.054194	4.430000	0.067600
0.054206	4.430000	0.067600
0.054217	4.430000	0.067600
0.054229	4.430000	0.067700
0.054241	4.430000	0.067700
0.054252	4.430000	0.067700
0.054264	4.430000	0.068300
0.054275	4.430000	0.068300
0.054287	4.430000	0.068300
0.054299	4.430000	0.068000
0.054310	4.430000	0.068000
0.054322	4.430000	0.068100
0.054333	4.430000	0.068100
0.054345	4.430000	0.068100
0.054356	4.430000	0.067800
0.054368	4.430000	0.067800
0.054380	4.430000	0.067800
0.054391	4.430000	0.067800
0.054402	4.430000	0.067900
0.054414	4.430000	0.067900
0.054426	4.430000	0.067900
0.054438	4.430000	0.067700
0.054449	4.430000	0.067700
0.054460	4.430000	0.067700
0.054472	4.430000	0.068100
0.054484	4.430000	0.068100
0.054495	4.430000	0.068100
0.054507	4.430000	0.068100
0.054518	4.430000	0.068100
0.054530	4.430000	0.068700
0.054542	4.430000	0.068700
0.054554	4.430000	0.068700
0.054565	4.430000	0.068700
0.054576	4.500000	0.068900
0.054588	4.500000	0.068900
0.054599	4.500000	0.068900
0.054611	4.430000	0.069000
0.054623	4.430000	0.069000
0.054634	4.430000	0.069000
0.054646	4.430000	0.069000
0.054657	4.430000	0.069000
0.054669	4.430000	0.069200
0.054680	4.430000	0.069200
0.054692	4.430000	0.069200
0.054704	4.500000	0.069100
0.054715	4.500000	0.069100
0.054727	4.500000	0.069100
0.054738	4.500000	0.069100
0.054750	4.500000	0.068900
0.054762	4.500000	0.068900
0.054773	4.500000	0.068900
0.054785	4.500000	0.068900
0.054797	4.500000	0.068900
0.054808	4.430000	0.068600
0.054820	4.430000	0.068600
0.054831	4.430000	0.068600
0.054843	4.430000	0.068500
0.054855	4.430000	0.068500
0.054866	4.430000	0.068500
0.054878	4.430000	0.068500
0.054889	4.500000	0.068800
0.054901	4.500000	0.068800
0.054912	4.500000	0.068800
0.054924	4.500000	0.068500
0.054936	4.500000	0.068500
0.054948	4.500000	0.068500
0.054959	4.430000	0.068500
0.054970	4.430000	0.068500
0.054982	4.430000	0.068200
0.054994	4.430000	0.068200
0.055005	4.430000	0.068200
0.055017	4.500000	0.068600
0.055028	4.500000	0.068600
0.055040	4.500000	0.068600
0.055052	4.500000	0.068600
0.055063	4.500000	0.068800
0.055075	4.500000	0.068800
0.055087	4.500000	0.068800
0.055098	4.430000	0.069100
0.055110	4.430000	0.069100
0.055122	4.430000	0.069100
0.055134	4.430000	0.069000
0.055145	4.430000	0.069000
0.055157	4.430000	0.068700
0.055168	4.430000	0.068700
0.055180	4.430000	0.068700
0.055192	4.500000	0.068500
0.055203	4.500000	0.068500
0.055215	4.500000	0.068500
0.055226	4.500000	0.068500
0.055238	4.500000	0.068500
0.055250	4.500000	0.068500
0.055261	4.500000	0.068500
0.055273	4.500000	0.068500
0.055284	4.500000	0.068500
0.055296	4.500000	0.068500
0.055308	4.500000	0.068900
0.055319	4.500000	0.068900
0.055331	4.430000	0.068900
0.055343	4.430000	0.068900
0.055354	4.430000	0.068900
0.055366	4.430000	0.068600
0.055377	4.430000	0.068600
0.055389	4.430000	0.068600
0.055400	4.500000	0.068600
0.055412	4.500000	0.068600
0.055424	4.500000	0.068600
0.055435	4.500000	0.068600
0.055447	4.430000	0.069200
0.055458	4.430000	0.069200
0.055470	4.430000	0.069500
0.055482	4.430000	0.069500
0.055493	4.430000	0.069500
0.055505	4.430000	0.068900
0.055516	4.430000	0.068900
0.055528	4.430000	0.068900
0.055539	4.430000	0.069100
0.055551	4.430000	0.069100
0.055563	4.430000	0.069100
0.055574	4.430000	0.069100
0.055586	4.430000	0.069100
0.055597	4.430000	0.069100
0.055609	4.430000	0.069100
0.055620	4.500000	0.068600
0.055632	4.500000	0.068600
0.055644	4.430000	0.068400
0.055655	4.430000	0.068400
0.055667	4.430000	0.068400
0.055679	4.430000	0.068200
0.055690	4.430000	0.068200
0.055701	4.430000	0.068200
0.055713	4.430000	0.067800
0.055725	4.430000	0.067800
0.055736	4.430000	0.067800
0.055748	4.430000	0.067800
0.055759	4.430000	0.067600
0.055771	4.430000	0.067600
0.055783	4.430000	0.067600
0.055794	4.500000	0.068400
0.055806	4.500000	0.068400
0.055817	4.430000	0.068900
0.055829	4.430000	0.068900
0.055840	4.430000	0.068900
0.055852	4.430000	0.069200
0.055864	4.430000	0.069200
0.055875	4.430000	0.069200
0.055887	4.500000	0.068700
0.055899	4.500000	0.068700
0.055910	4.500000	0.068700
0.055922	4.500000	0.068700
0.055934	4.290000	0.066700
0.055945	4.290000	0.066700
0.055956	4.290000	0.066700
0.055968	4.290000	0.066700
0.055980	4.290000	0.066700
0.055991	4.360000	0.066300
0.056003	4.360000	0.066300
0.056015	4.360000	0.066300
0.056026	8.790000	0.079000
0.056038	8.790000	0.079000
0.056049	8.790000	0.079000
0.056061	8.790000	0.079000
0.056072	10.370000	0.082600
0.056084	10.370000	0.082600
0.056096	10.370000	0.082600
0.056107	10.290000	0.082500
0.056120	10.290000	0.082500
0.056131	10.370000	0.082300
0.056142	10.370000	0.082300
0.056154	10.370000	0.082300
0.056165	10.290000	0.082300
0.056177	10.290000	0.082300
0.056189	10.290000	0.082300
0.056200	10.290000	0.082300
0.056212	10.290000	0.082300
0.056223	10.290000	0.082300
0.056235	10.290000	0.082300
0.056246	10.290000	0.082400
0.056258	10.290000	0.082400
0.056270	10.290000	0.082400
0.056281	10.290000	0.082300
0.056293	10.290000	0.082300
0.056305	10.290000	0.082000
0.056316	10.290000	0.082000
0.056328	10.290000	0.082000
0.056340	10.290000	0.082100
0.056351	10.290000	0.082100
0.056363	10.290000	0.082100
0.056374	10.290000	0.082300
0.056386	10.290000	0.082300
0.056398	10.290000	0.082300
0.056409	10.290000	0.082300
0.056421	10.290000	0.082300
0.056433	10.290000	0.082300
0.056444	10.220000	0.082100
0.056456	10.220000	0.082100
0.056467	10.220000	0.082100
0.056479	10.220000	0.082300
0.056490	10.220000	0.082300
0.056502	10.220000	0.082300
0.056514	10.220000	0.082400
0.056525	10.220000	0.082400
0.056537	10.220000	0.082400
0.056548	10.220000	0.082600
0.056560	10.220000	0.082600
0.056571	10.220000	0.082600
0.056583	10.220000	0.082600
0.056594	10.150000	0.082600
0.056606	10.150000	0.082600
0.056618	10.510000	0.085800
0.056629	10.510000	0.085800
0.056641	10.510000	0.085800
0.056653	10.440000	0.085400
0.056665	10.440000	0.085400
0.056676	10.440000	0.085400
0.056687	10.440000	0.085400
0.056699	10.440000	0.085400
0.056710	10.440000	0.085400
0.056722	10.440000	0.085300
0.056734	10.440000	0.085300
0.056745	10.440000	0.085300
0.056757	10.440000	0.085300
0.056768	10.440000	0.085500
0.056780	10.440000	0.085500
0.056792	10.510000	0.086000
0.056803	10.510000	0.086000
0.056815	10.510000	0.086000
0.056828	10.440000	0.085000
0.056838	10.440000	0.085000
0.056850	10.440000	0.085000
0.056861	10.510000	0.084700
0.056873	10.510000	0.084700
0.056884	10.510000	0.084700
0.056896	10.510000	0.084900
0.056908	10.510000	0.084900
0.056919	10.510000	0.084900
0.056931	4.570000	0.084900
0.056942	4.570000	0.069600
0.056954	4.570000	0.069600
0.056965	4.500000	0.069500
0.056977	4.500000	0.069500
0.056989	4.500000	0.069500
0.057000	4.500000	0.069400
0.057012	4.500000	0.069400
0.057023	4.500000	0.069400
0.057035	4.500000	0.069300
0.057047	4.500000	0.069300
0.057058	4.500000	0.069300
0.057070	4.500000	0.069300
0.057081	4.500000	0.069300
0.057093	4.500000	0.069300
0.057105	4.500000	0.069000
0.057117	4.500000	0.069000
0.057128	4.500000	0.069000
0.057140	4.500000	0.069600
0.057151	4.500000	0.069600
0.057163	4.500000	0.069600
0.057174	4.500000	0.069200
0.057186	4.500000	0.069200
0.057198	4.500000	0.069200
0.057209	4.500000	0.069200
0.057221	4.500000	0.069200
0.057233	4.500000	0.069200
0.057244	4.500000	0.069400
0.057256	4.500000	0.069400
0.057267	4.500000	0.069400
0.057279	4.500000	0.069500
0.057290	4.500000	0.069500
0.057302	4.500000	0.069500
0.057313	4.500000	0.069800
0.057325	4.500000	0.069800
0.057337	4.500000	0.069800
0.057348	4.500000	0.069800
0.057360	4.500000	0.069800
0.057372	4.500000	0.069800
0.057383	4.500000	0.070200
0.057395	4.500000	0.070200
0.057406	4.500000	0.070200
0.057418	4.500000	0.070200
0.057429	4.500000	0.070200
0.057441	4.500000	0.070200
0.057453	4.500000	0.069200
0.057464	4.500000	0.069200
0.057476	4.500000	0.069200
0.057488	4.500000	0.069400
0.057499	4.500000	0.069400
0.057511	4.500000	0.069400
0.057522	4.500000	0.069500
0.057534	4.500000	0.069500
0.057546	4.500000	0.069500
0.057557	4.500000	0.069400
0.057569	4.500000	0.069400
0.057580	4.500000	0.069400
0.057592	4.500000	0.069400
0.057603	4.500000	0.069300
0.057615	4.500000	0.069300
0.057627	4.500000	0.069600
0.057638	4.500000	0.069600
0.057650	4.500000	0.069600
0.057661	4.500000	0.069100
0.057673	4.500000	0.069100
0.057684	4.500000	0.069100
0.057696	4.500000	0.069300
0.057708	4.500000	0.069300
0.057719	4.500000	0.069300
0.057731	4.500000	0.069600
0.057742	4.500000	0.069600
0.057754	4.500000	0.069600
0.057766	4.500000	0.069200
0.057777	4.500000	0.069200
0.057789	4.500000	0.069200
0.057801	4.500000	0.068900
0.057812	4.500000	0.068900
0.057824	4.500000	0.068900
0.057835	4.500000	0.069100
0.057847	4.500000	0.069100
0.057859	4.500000	0.069100
0.057870	4.500000	0.069000
0.057882	4.500000	0.069000
0.057894	4.500000	0.069000
0.057905	4.500000	0.069300
0.057916	4.500000	0.069300
0.057928	4.500000	0.070000
0.057940	4.500000	0.070000
0.057952	4.500000	0.070000
0.057963	4.500000	0.070000
0.057975	4.500000	0.069100
0.057986	4.500000	0.069100
0.057998	4.500000	0.069100
0.058009	4.570000	0.070100
0.058021	4.570000	0.070100
0.058033	4.570000	0.070100
0.058044	4.570000	0.069800
0.058056	4.570000	0.069800
0.058067	4.570000	0.069800
0.058079	4.570000	0.071000
0.058090	4.570000	0.071000
0.058102	4.570000	0.069400
0.058113	4.570000	0.069400
0.058125	4.570000	0.069400
0.058137	4.570000	0.069400
0.058148	4.570000	0.069400
0.058160	4.570000	0.069400
0.058171	4.570000	0.069400
0.058183	4.570000	0.070800
0.058195	4.570000	0.070800
0.058206	4.570000	0.070800
0.058218	4.570000	0.070800
0.058229	4.570000	0.070800
0.058241	4.570000	0.070800
0.058252	4.570000	0.070200
0.058264	4.570000	0.070200
0.058276	4.570000	0.070200
0.058287	4.570000	0.070100
0.058299	4.570000	0.070100
0.058310	4.570000	0.070100
0.058322	4.570000	0.070600
0.058333	4.570000	0.070600
0.058345	4.570000	0.070600
0.058357	4.570000	0.070400
0.058368	4.570000	0.070400
0.058380	4.570000	0.070400
0.058391	4.570000	0.070200
0.058403	4.570000	0.070200
0.058414	4.570000	0.070200
0.058426	4.570000	0.070200
