#Measurement data
#2022-07-23 17:09:05

#Time (days)	Power (W)	Current (A)
0.05439558	35.970000	0.318300
0.05440716	35.970000	0.318300
0.05441881	35.970000	0.318300
0.05443012	35.970000	0.318300
0.05444219	36.040000	0.322200
0.05445341	36.040000	0.322200
0.05446492	36.040000	0.322200
0.05447661	36.040000	0.322200
0.05448815	36.040000	0.322200
0.05449966	36.040000	0.322200
0.05451128	36.040000	0.321500
0.05452299	36.040000	0.321500
0.05453450	36.190000	0.321500
0.05454597	36.190000	0.321900
0.05455759	36.190000	0.321900
0.05456910	36.190000	0.320200
0.05458067	36.190000	0.320200
0.05459240	36.190000	0.320200
0.05460395	36.190000	0.320200
0.05461556	36.260000	0.321700
0.05462706	36.260000	0.321700
0.05463855	36.260000	0.321700
0.05464994	36.260000	0.319900
0.05466178	36.260000	0.319900
0.05467332	36.260000	0.319900
0.05468503	36.330000	0.321800
0.05469641	36.330000	0.321800
0.05470807	36.330000	0.319400
0.05471970	36.330000	0.319400
0.05473128	36.330000	0.319400
0.05474284	36.400000	0.321100
0.05475441	36.400000	0.321100
0.05476584	36.400000	0.321100
0.05477753	36.400000	0.321100
0.05478898	36.400000	0.322000
0.05480056	36.400000	0.322000
0.05481208	36.400000	0.322000
0.05482383	36.470000	0.321700
0.05483527	36.470000	0.321700
0.05484687	36.470000	0.321700
0.05485848	36.470000	0.322000
0.05487016	36.470000	0.322000
0.05488184	36.540000	0.323000
0.05489322	36.540000	0.323000
0.05490483	36.540000	0.323000
0.05491646	36.540000	0.324000
0.05492800	36.540000	0.324000
0.05493966	36.540000	0.324000
0.05495139	36.540000	0.324000
0.05496281	36.540000	0.324900
0.05497435	36.540000	0.324900
0.05498602	36.540000	0.324900
0.05499752	36.620000	0.324200
0.05500922	36.620000	0.324200
0.05502076	36.620000	0.324200
0.05503235	36.690000	0.325300
0.05504385	36.690000	0.325300
0.05505545	36.690000	0.324200
0.05506704	36.690000	0.324200
0.05507854	36.690000	0.324200
0.05509029	36.620000	0.324500
0.05510179	36.620000	0.324500
0.05511339	36.620000	0.324500
0.05512510	36.620000	0.324500
0.05513647	36.690000	0.328400
0.05514811	36.690000	0.328400
0.05515969	36.690000	0.328400
0.05517110	36.760000	0.327000
0.05518265	36.760000	0.327000
0.05519426	36.760000	0.327000
0.05520602	36.760000	0.327000
0.05521747	36.760000	0.327000
0.05522898	36.830000	0.327500
0.05524062	36.830000	0.327500
0.05525221	36.830000	0.327500
0.05526376	36.830000	0.327500
0.05527535	36.830000	0.328500
0.05528705	36.830000	0.328500
0.05529863	36.830000	0.328500
0.05531015	36.900000	0.328200
0.05532169	36.900000	0.328200
0.05533324	36.900000	0.328200
0.05534491	36.900000	0.328700
0.05535644	36.900000	0.328700
0.05536801	36.970000	0.328300
0.05537940	36.970000	0.328300
0.05539117	36.970000	0.328300
0.05540263	37.120000	0.328700
0.05541425	37.120000	0.328700
0.05542580	37.120000	0.328700
0.05543745	37.120000	0.328700
0.05544902	37.190000	0.330900
0.05546051	37.190000	0.330900
0.05547223	37.190000	0.330900
0.05548411	37.260000	0.332600
0.05549535	37.260000	0.332600
0.05550728	37.260000	0.332600
0.05551912	37.260000	0.332200
0.05553007	37.260000	0.332200
0.05554171	37.260000	0.329900
0.05555317	37.260000	0.329900
0.05556472	37.260000	0.329900
0.05557637	37.120000	0.328400
0.05558799	37.120000	0.328400
0.05559936	37.120000	0.328400
0.05561103	37.120000	0.328400
0.05562248	37.260000	0.329700
0.05563435	37.260000	0.329700
0.05564569	37.260000	0.329700
0.05565737	37.330000	0.329900
0.05566903	37.330000	0.329900
0.05568050	37.260000	0.330000
0.05569207	37.260000	0.330000
0.05570368	37.260000	0.330000
0.05571537	37.330000	0.329800
0.05572700	37.330000	0.329800
0.05573829	37.330000	0.329800
0.05575012	37.330000	0.329800
0.05576160	37.330000	0.329400
0.05577323	37.330000	0.329400
0.05578481	37.330000	0.329400
0.05579635	37.470000	0.331300
0.05580787	37.470000	0.331300
0.05581942	37.470000	0.331300
0.05583112	37.550000	0.332500
0.05584330	37.550000	0.332500
0.05585439	37.690000	0.334000
0.05586574	37.690000	0.334000
0.05587740	37.690000	0.334000
0.05588904	37.690000	0.334500
0.05590052	37.690000	0.334500
0.05591214	37.690000	0.334500
0.05592406	37.690000	0.334500
0.05593534	37.690000	0.334500
0.05594683	37.690000	0.334500
0.05595851	37.690000	0.334500
0.05597003	37.830000	0.337700
0.05598163	37.830000	0.337700
0.05599326	37.830000	0.337700
0.05600462	37.830000	0.336600
0.05601625	37.830000	0.336600
0.05602775	37.900000	0.337800
0.05603941	37.900000	0.337800
0.05605088	37.900000	0.337800
0.05606243	37.900000	0.338800
0.05607413	37.900000	0.338800
0.05608581	37.900000	0.338800
0.05609734	37.900000	0.338800
0.05610904	38.050000	0.339600
0.05612084	38.050000	0.339600
0.05613193	38.050000	0.339600
0.05614353	38.190000	0.340900
0.05615519	38.190000	0.340900
0.05616677	39.480000	0.340900
0.05617834	39.480000	0.352700
0.05619008	39.480000	0.352700
0.05620156	36.040000	0.322700
0.05621308	36.040000	0.322700
0.05622477	36.040000	0.322700
0.05623628	36.040000	0.322700
0.05624777	35.760000	0.319000
0.05625947	35.760000	0.319000
0.05627098	35.760000	0.319000
0.05628253	35.760000	0.319800
0.05629400	35.760000	0.319800
0.05630578	35.760000	0.319800
0.05631718	35.760000	0.319600
0.05632876	35.760000	0.319600
0.05634020	35.830000	0.320500
0.05635211	35.830000	0.320500
0.05636355	35.830000	0.320500
0.05637514	35.760000	0.320800
0.05638672	35.760000	0.320800
0.05639831	35.760000	0.320800
0.05640991	35.760000	0.320800
0.05642150	35.830000	0.319400
0.05643295	35.830000	0.319400
0.05644461	35.830000	0.319400
0.05645620	35.830000	0.318300
0.05646775	35.830000	0.318300
0.05647938	35.830000	0.318300
0.05649134	49.130000	0.372900
0.05650252	49.130000	0.372900
0.05651405	35.970000	0.321200
0.05652588	35.970000	0.321200
0.05653788	35.970000	0.321200
0.05654883	56.140000	0.385900
0.05656037	56.140000	0.385900
0.05657205	56.140000	0.385900
0.05658365	56.140000	0.385900
0.05659519	46.270000	0.319100
0.05660678	46.270000	0.319100
0.05661845	46.270000	0.319100
0.05663019	43.340000	0.308000
0.05664174	43.340000	0.308000
0.05665345	43.340000	0.308000
0.05666505	43.340000	0.308000
0.05667641	43.340000	0.308000
0.05668803	21.170000	0.181300
0.05669966	21.170000	0.181300
0.05671123	21.170000	0.181300
0.05672278	18.730000	0.177800
0.05673428	18.730000	0.177800
0.05674598	18.730000	0.177800
0.05675748	18.730000	0.177800
0.05676899	17.380000	0.176300
0.05678044	17.380000	0.176300
0.05679214	17.380000	0.176300
0.05680362	17.230000	0.176000
0.05681521	17.230000	0.176000
0.05682696	17.160000	0.176000
0.05683823	17.160000	0.176000
0.05684999	17.160000	0.176000
0.05686166	17.090000	0.176100
0.05687326	17.090000	0.176100
0.05688475	17.090000	0.176100
0.05689637	17.090000	0.176000
0.05690797	17.090000	0.176000
0.05691928	17.090000	0.176000
0.05693087	17.090000	0.176000
0.05694259	17.090000	0.176000
0.05695418	17.090000	0.176000
0.05696576	17.090000	0.176000
0.05697713	35.540000	0.286100
0.05698874	35.540000	0.286100
0.05700046	30.820000	0.259700
0.05701198	30.820000	0.259700
0.05702343	30.820000	0.259700
0.05703532	30.680000	0.257700
0.05704670	30.680000	0.257700
0.05705824	30.680000	0.257700
0.05707002	30.680000	0.257700
0.05708137	31.610000	0.261900
0.05709311	31.610000	0.261900
0.05710463	31.610000	0.261900
0.05711618	4.290000	0.058200
0.05712780	4.290000	0.058200
0.05713946	4.290000	0.058200
0.05715094	4.290000	0.058300
0.05716243	4.290000	0.058300
0.05717419	4.290000	0.058600
0.05718572	4.290000	0.058600
0.05719713	4.290000	0.058600
0.05720873	4.290000	0.058300
0.05722059	4.290000	0.058300
0.05723196	4.290000	0.058300
0.05724348	4.290000	0.058300
0.05725565	4.290000	0.058100
0.05726677	4.290000	0.058100
0.05727834	4.290000	0.058100
0.05728976	4.290000	0.058900
0.05730135	4.290000	0.058900
0.05731284	4.290000	0.058900
0.05732447	4.290000	0.058900
0.05733610	4.290000	0.058900
0.05734772	4.290000	0.058900
0.05735932	4.290000	0.058900
0.05737087	4.290000	0.058900
0.05738248	4.290000	0.058900
0.05739397	4.290000	0.058900
0.05740559	4.290000	0.058900
0.05741712	4.290000	0.058900
0.05742874	4.290000	0.058700
0.05744032	4.290000	0.058700
0.05745181	4.290000	0.058700
0.05746344	4.290000	0.058200
0.05747501	4.290000	0.058200
0.05748649	4.290000	0.058000
0.05749824	4.290000	0.058000
0.05750969	4.290000	0.058000
0.05752131	4.290000	0.058300
0.05753301	4.290000	0.058300
0.05754437	4.290000	0.058300
0.05755594	4.290000	0.058300
0.05756762	4.290000	0.058300
0.05757922	4.290000	0.058300
0.05759068	4.290000	0.058300
0.05760222	4.290000	0.058000
0.05761392	4.290000	0.058000
0.05762541	4.290000	0.058000
0.05763684	4.290000	0.057900
0.05764865	4.290000	0.057900
0.05766015	4.290000	0.058300
0.05767175	4.290000	0.058300
0.05768341	4.290000	0.058300
0.05769502	4.290000	0.058300
0.05770653	4.290000	0.058300
0.05771806	4.290000	0.058300
0.05772965	4.290000	0.058300
0.05774117	4.290000	0.057900
0.05775273	4.290000	0.057900
0.05776425	4.290000	0.057900
0.05777582	4.290000	0.058400
0.05778748	4.290000	0.058400
0.05779899	4.290000	0.058400
0.05781058	4.290000	0.058600
0.05782216	4.290000	0.058600
0.05783381	4.290000	0.058600
0.05784541	4.290000	0.058600
0.05785705	4.290000	0.058600
0.05786841	4.290000	0.058600
0.05788017	4.290000	0.058600
0.05789175	4.290000	0.058600
0.05790326	4.290000	0.058600
0.05791478	4.220000	0.058400
0.05792640	4.220000	0.058400
0.05793795	4.220000	0.058400
0.05794954	4.290000	0.058500
0.05796116	4.290000	0.058500
0.05797273	4.290000	0.058500
0.05798447	4.290000	0.058500
0.05799572	4.290000	0.058500
0.05800744	4.290000	0.058400
0.05801889	4.290000	0.058400
0.05803051	4.290000	0.058400
0.05804214	4.290000	0.058200
0.05805369	4.290000	0.058200
0.05806519	4.290000	0.058200
0.05807677	4.290000	0.058200
0.05808836	4.290000	0.058000
0.05810002	4.290000	0.058000
0.05811161	4.290000	0.058000
0.05812311	4.290000	0.058000
0.05813464	4.290000	0.058000
0.05814632	4.290000	0.057800
0.05815781	4.290000	0.057800
0.05816943	4.290000	0.057800
0.05818094	4.290000	0.058100
0.05819267	4.290000	0.058100
0.05820416	4.290000	0.058100
0.05821564	4.290000	0.058100
0.05822726	4.290000	0.057900
0.05823870	4.290000	0.057900
0.05825044	4.290000	0.057900
0.05826212	4.290000	0.057800
0.05827375	4.290000	0.057800
0.05828536	4.290000	0.057800
0.05829679	4.290000	0.057700
0.05830855	4.290000	0.057700
0.05832005	4.290000	0.058100
0.05833166	4.290000	0.058100
0.05834318	4.290000	0.058100
0.05835494	4.290000	0.058400
0.05836628	4.290000	0.058400
0.05837780	4.290000	0.058400
0.05838942	4.290000	0.058400
0.05840111	4.290000	0.058200
0.05841263	4.290000	0.058200
0.05842424	4.290000	0.058200
0.05843601	4.290000	0.057900
0.05844744	4.290000	0.057900
0.05845922	4.290000	0.057900
0.05847067	4.290000	0.058200
0.05848235	4.290000	0.058200
0.05849400	4.290000	0.057500
0.05850543	4.290000	0.057500
0.05851701	4.290000	0.057500
0.05852853	4.290000	0.058000
0.05854001	4.290000	0.058000
0.05855184	4.290000	0.058000
0.05856347	4.290000	0.058000
0.05857502	4.290000	0.057900
0.05858667	4.290000	0.057900
0.05859840	4.290000	0.057900
0.05860976	4.290000	0.057800
0.05862140	4.290000	0.057800
0.05863307	4.290000	0.058000
0.05864463	4.290000	0.058000
0.05865620	4.290000	0.058000
0.05866762	4.290000	0.058100
0.05867929	4.290000	0.058100
0.05869083	4.290000	0.058100
0.05870243	4.290000	0.058200
0.05871387	4.290000	0.058200
0.05872553	4.290000	0.058200
0.05873718	4.290000	0.058200
0.05874866	4.290000	0.058100
0.05876020	4.290000	0.058100
0.05877181	4.290000	0.058100
0.05878332	4.290000	0.057900
0.05879499	4.290000	0.057900
0.05880652	4.290000	0.058000
0.05881816	4.290000	0.058000
0.05882978	4.290000	0.058000
0.05884132	4.290000	0.059200
0.05885289	4.290000	0.059200
0.05886443	4.290000	0.059200
0.05887603	4.290000	0.059200
0.05888760	4.290000	0.060000
0.05889921	4.290000	0.060000
0.05891062	4.290000	0.060000
0.05892222	4.290000	0.059900
0.05893392	4.290000	0.059900
0.05894551	4.290000	0.059900
0.05895704	4.290000	0.060300
0.05896855	4.290000	0.060300
0.05898009	4.290000	0.058700
0.05899168	4.290000	0.058700
0.05900328	4.290000	0.058700
0.05901485	4.290000	0.058200
0.05902653	4.290000	0.058200
0.05903794	4.290000	0.058200
0.05904976	4.290000	0.058200
0.05906131	4.290000	0.058100
0.05907281	4.290000	0.058100
0.05908426	4.290000	0.058100
0.05909588	4.290000	0.057600
0.05910735	4.290000	0.057600
0.05911906	4.290000	0.057600
0.05913066	4.290000	0.058200
0.05914213	4.290000	0.058200
0.05915375	4.290000	0.058000
0.05916535	4.290000	0.058000
0.05917703	4.290000	0.058000
0.05918869	20.310000	0.192400
0.05919998	20.310000	0.192400
0.05921171	20.310000	0.192400
0.05922338	20.310000	0.192400
0.05923508	19.810000	0.192200
0.05924678	19.810000	0.192200
0.05925831	19.810000	0.192200
0.05926983	32.610000	0.280000
0.05928125	32.610000	0.280000
0.05929295	31.180000	0.260300
0.05930416	31.180000	0.260300
0.05931591	31.180000	0.260300
0.05932735	25.670000	0.225400
0.05933885	25.670000	0.225400
0.05935038	25.670000	0.225400
0.05936243	35.610000	0.278700
0.05937377	35.610000	0.278700
0.05938514	35.610000	0.278700
0.05939682	35.610000	0.278700
0.05940840	36.620000	0.281800
0.05941997	36.620000	0.281800
0.05943152	36.620000	0.281800
0.05944324	36.760000	0.281100
0.05945473	36.760000	0.281100
0.05946634	36.540000	0.280300
0.05947792	36.540000	0.280300
0.05948935	36.540000	0.280300
0.05950100	36.470000	0.277600
0.05951251	36.470000	0.277600
0.05952405	36.470000	0.277600
0.05953630	36.470000	0.277800
0.05954730	36.470000	0.277800
0.05955874	36.470000	0.277800
0.05957036	36.470000	0.277800
0.05958191	25.820000	0.220200
0.05959358	25.820000	0.220200
0.05960509	25.820000	0.220200
0.05961678	24.960000	0.221700
0.05962830	24.960000	0.221700
0.05963978	24.530000	0.220700
0.05965146	24.530000	0.220700
0.05966296	24.530000	0.220700
0.05967451	24.460000	0.221600
0.05968624	24.460000	0.221600
0.05969779	24.460000	0.221600
0.05970941	24.460000	0.221600
0.05972108	24.310000	0.216200
0.05973243	24.310000	0.216200
0.05974395	24.310000	0.216200
0.05975565	18.380000	0.178300
0.05976723	18.380000	0.178300
0.05977880	17.590000	0.177800
0.05979038	17.590000	0.177800
0.05980193	17.590000	0.177800
0.05981351	17.450000	0.178000
0.05982519	17.450000	0.178000
0.05983690	17.450000	0.178000
0.05984828	17.380000	0.178100
0.05986005	17.380000	0.178100
0.05987137	17.380000	0.178100
0.05988344	17.380000	0.178100
0.05989441	13.940000	0.155300
0.05990612	13.940000	0.155300
0.05991774	13.940000	0.155300
0.05992939	4.290000	0.058000
0.05994118	4.290000	0.058000
0.05995251	4.290000	0.058200
0.05996427	4.290000	0.058200
0.05997557	4.290000	0.058200
0.05998738	4.290000	0.058300
0.05999890	4.290000	0.058300
0.06001049	4.290000	0.058300
0.06002197	4.290000	0.057900
0.06003360	4.290000	0.057900
0.06004506	4.290000	0.057900
0.06005685	4.290000	0.057900
0.06006852	4.290000	0.057800
0.06008001	4.290000	0.057800
0.06009157	4.290000	0.057800
0.06010324	14.660000	0.083900
0.06011481	14.660000	0.083900
0.06012639	14.660000	0.084200
0.06013811	14.660000	0.084200
0.06014997	14.660000	0.084200
0.06016130	14.660000	0.083900
0.06017267	14.660000	0.083900
0.06018410	14.660000	0.083900
0.06019588	14.660000	0.083900
0.06020747	14.660000	0.083900
0.06021900	14.660000	0.083900
0.06023065	14.660000	0.083900
0.06024207	14.660000	0.083900
0.06025356	14.660000	0.083900
0.06026523	14.660000	0.083900
0.06027690	14.590000	0.084900
0.06028831	14.590000	0.084900
0.06029990	14.590000	0.085800
0.06031153	14.590000	0.085800
0.06032319	14.590000	0.085800
0.06033469	14.590000	0.086000
0.06034637	14.590000	0.086000
0.06035806	14.590000	0.086000
0.06036935	14.590000	0.086000
0.06038087	14.590000	0.086500
0.06039253	14.590000	0.086500
0.06040487	14.590000	0.086500
0.06041564	14.660000	0.085300
0.06042726	14.660000	0.085300
0.06043891	14.660000	0.083400
0.06045035	14.660000	0.083400
0.06046204	14.660000	0.083400
0.06047361	28.530000	0.262700
0.06048494	28.530000	0.262700
0.06049679	28.530000	0.262700
0.06050829	29.030000	0.285300
0.06051987	29.030000	0.285300
0.06053150	29.030000	0.285300
0.06054331	29.030000	0.285300
0.06055477	26.100000	0.246600
0.06056642	26.100000	0.246600
0.06057812	26.100000	0.246600
0.06058939	10.010000	0.115400
0.06060111	10.010000	0.115400
0.06061267	10.080000	0.115200
0.06062412	10.080000	0.115200
0.06063580	10.080000	0.115200
0.06064751	10.150000	0.115500
0.06065894	10.150000	0.115500
0.06067054	10.150000	0.115500
0.06068205	18.020000	0.192800
0.06069392	18.020000	0.192800
0.06070523	18.020000	0.192800
0.06071670	18.020000	0.192800
0.06072840	10.080000	0.114800
0.06073992	10.080000	0.114800
0.06075177	10.080000	0.114800
0.06076309	10.150000	0.115400
0.06077476	10.150000	0.115400
0.06078645	10.150000	0.115800
0.06079775	10.150000	0.115800
0.06080942	10.150000	0.115800
0.06082093	10.150000	0.115700
0.06083294	10.150000	0.115700
0.06084406	10.150000	0.115700
0.06085571	10.150000	0.115700
0.06086735	10.150000	0.115400
0.06087902	10.150000	0.115400
0.06089034	10.150000	0.115400
0.06090200	16.590000	0.175400
0.06091360	16.590000	0.175400
0.06092539	10.370000	0.175400
0.06093674	10.370000	0.117900
0.06094823	10.370000	0.117900
0.06095985	10.440000	0.117900
0.06097164	10.440000	0.117900
0.06098309	10.440000	0.117900
0.06099449	10.440000	0.117800
0.06100608	10.440000	0.117800
0.06101773	10.440000	0.117800
0.06102936	10.440000	0.117800
0.06104093	10.440000	0.118800
0.06105259	10.440000	0.118800
0.06106397	10.440000	0.118800
0.06107549	10.510000	0.118900
0.06108731	10.510000	0.118900
0.06109909	11.370000	0.126000
0.06111050	11.370000	0.126000
0.06112205	11.370000	0.126000
0.06113368	10.080000	0.115300
0.06114508	10.080000	0.115300
0.06115676	10.080000	0.115300
0.06116843	10.150000	0.115800
0.06118000	10.150000	0.115800
0.06119161	10.150000	0.115800
0.06120317	10.150000	0.115800
0.06121472	10.150000	0.116900
0.06122632	10.150000	0.116900
0.06123784	10.150000	0.116900
0.06124939	10.150000	0.116000
0.06126097	10.150000	0.116000
0.06127263	10.580000	0.121000
0.06128403	10.580000	0.121000
0.06129572	10.580000	0.121000
0.06130716	11.800000	0.131300
0.06131888	11.800000	0.131300
0.06133047	11.800000	0.131300
0.06134192	10.370000	0.118900
0.06135356	10.370000	0.118900
0.06136520	10.370000	0.118900
0.06137663	10.370000	0.118900
0.06138830	10.370000	0.118700
0.06139990	10.370000	0.118700
0.06141148	10.370000	0.118700
0.06142302	10.370000	0.118300
0.06143469	10.370000	0.118300
0.06144632	10.370000	0.118300
0.06145770	10.370000	0.118300
0.06146920	10.370000	0.118300
0.06148100	11.650000	0.120500
0.06149253	11.650000	0.120500
0.06150405	11.650000	0.120500
0.06151556	11.650000	0.120500
0.06152726	12.510000	0.117900
0.06153873	12.510000	0.117900
0.06155042	12.510000	0.117900
0.06156191	20.740000	0.225600
0.06157354	20.740000	0.225600
0.06158499	10.800000	0.123100
0.06159652	10.800000	0.123100
0.06160815	10.800000	0.123100
0.06161971	9.870000	0.115000
0.06163139	9.870000	0.115000
0.06164301	9.870000	0.115000
0.06165440	9.870000	0.114500
0.06166611	9.870000	0.114500
0.06167781	9.870000	0.114500
0.06168931	9.870000	0.114500
0.06170089	9.870000	0.113100
0.06171242	9.870000	0.113100
0.06172395	9.870000	0.113100
0.06173556	9.870000	0.113000
