#Measurement data
#2022-05-27 09:05:06

#Time (days)	Power (W)	Current (A)
0.07499851	4.360000	0.064900
0.07501024	4.360000	0.064900
0.07502182	4.290000	0.065000
0.07503324	4.290000	0.065000
0.07504490	4.290000	0.065000
0.07505647	4.290000	0.064800
0.07506797	4.290000	0.064800
0.07507948	4.290000	0.064800
0.07509118	4.360000	0.065000
0.07510279	4.360000	0.065000
0.07511435	4.360000	0.065000
0.07512608	4.290000	0.064700
0.07513740	4.290000	0.064700
0.07514909	4.290000	0.064700
0.07516052	4.290000	0.064700
0.07517212	4.290000	0.064900
0.07518369	4.290000	0.064900
0.07519521	4.360000	0.064800
0.07520709	4.360000	0.064800
0.07521856	4.360000	0.064800
0.07522999	4.360000	0.064600
0.07524159	4.360000	0.064600
0.07525316	4.360000	0.064600
0.07526486	4.290000	0.064600
0.07527633	4.290000	0.064600
0.07528788	4.290000	0.064600
0.07529941	4.290000	0.064500
0.07531109	4.290000	0.064500
0.07532264	4.360000	0.064500
0.07533418	4.360000	0.064500
0.07534580	4.360000	0.064600
0.07535731	4.360000	0.064600
0.07536904	4.290000	0.064000
0.07538058	4.290000	0.064000
0.07539291	4.290000	0.064000
0.07540390	4.360000	0.064300
0.07541543	4.360000	0.064300
0.07542700	4.360000	0.064300
0.07543859	4.360000	0.064300
0.07545013	4.360000	0.064300
0.07546172	4.360000	0.064300
0.07547328	4.360000	0.064500
0.07548494	4.360000	0.064500
0.07549671	4.360000	0.064500
0.07550826	4.290000	0.064000
0.07551991	4.290000	0.064000
0.07553167	4.290000	0.064000
0.07554340	4.290000	0.064300
0.07555468	4.290000	0.064300
0.07556624	4.290000	0.064300
0.07557784	4.290000	0.064600
0.07558947	4.290000	0.064600
0.07560103	4.290000	0.064600
0.07561274	4.290000	0.064100
0.07562418	4.290000	0.064100
0.07563587	4.290000	0.064100
0.07564759	4.290000	0.064300
0.07565890	4.290000	0.064300
0.07567137	4.290000	0.064300
0.07568235	4.290000	0.064200
0.07569382	4.290000	0.064200
0.07570571	4.290000	0.064200
0.07571715	4.290000	0.064200
0.07572891	4.290000	0.064200
0.07574038	4.290000	0.064200
0.07575209	4.360000	0.063900
0.07576382	4.360000	0.063900
0.07577553	4.360000	0.063900
0.07578684	4.290000	0.064500
0.07579896	4.290000	0.064500
0.07581100	4.290000	0.064500
0.07582288	4.290000	0.064000
0.07583370	4.290000	0.064000
0.07584491	4.290000	0.064000
0.07585641	4.290000	0.064500
0.07586814	4.290000	0.064500
0.07587969	4.290000	0.064500
0.07589123	4.360000	0.064500
0.07590307	4.360000	0.064500
0.07591435	4.360000	0.064500
0.07592588	4.290000	0.064300
0.07593740	4.290000	0.064300
0.07594902	4.290000	0.064300
0.07596067	4.290000	0.064600
0.07597227	4.290000	0.064600
0.07598395	4.290000	0.064900
0.07599541	4.290000	0.064900
0.07600699	4.290000	0.064900
0.07601832	4.290000	0.064900
0.07602998	4.360000	0.064900
0.07604154	4.360000	0.064900
0.07605325	4.360000	0.064900
0.07606473	4.290000	0.065100
0.07607650	4.290000	0.065100
0.07608808	4.290000	0.065100
0.07609966	10.370000	0.081400
0.07611152	10.370000	0.081400
0.07612292	10.370000	0.081400
0.07613432	10.440000	0.081600
0.07614584	10.440000	0.081600
0.07615749	10.440000	0.081600
0.07616925	10.440000	0.081600
0.07618052	10.440000	0.081600
0.07619207	10.440000	0.081600
0.07620365	10.370000	0.082200
0.07621543	10.370000	0.082200
0.07622690	10.370000	0.082200
0.07623852	10.370000	0.082500
0.07625029	10.370000	0.082500
0.07626196	10.370000	0.082500
0.07627331	10.370000	0.082900
0.07628493	10.370000	0.082900
0.07629653	10.370000	0.082900
0.07630811	10.290000	0.082300
0.07631957	10.290000	0.082300
0.07633102	10.290000	0.082300
0.07634257	10.150000	0.079100
0.07635446	10.150000	0.079100
0.07636598	10.150000	0.079100
0.07637747	10.150000	0.078800
0.07638914	10.150000	0.078800
0.07640065	10.150000	0.078800
0.07641240	10.150000	0.078800
0.07642397	10.150000	0.078800
0.07643558	10.150000	0.078800
0.07644704	10.220000	0.079000
0.07645882	10.220000	0.079000
0.07647027	10.150000	0.079000
0.07648184	10.150000	0.078700
0.07649332	10.150000	0.078700
0.07650501	10.150000	0.078700
0.07651661	10.150000	0.078600
0.07652822	10.150000	0.078600
0.07653965	10.150000	0.078600
0.07655135	10.150000	0.078300
0.07656294	10.150000	0.078300
0.07657447	10.150000	0.078300
0.07658624	10.150000	0.078500
0.07659750	10.150000	0.078500
0.07660920	10.150000	0.078500
0.07662063	10.150000	0.078400
0.07663242	10.150000	0.078400
0.07664395	10.150000	0.078300
0.07665552	10.150000	0.078300
0.07666731	10.150000	0.078300
0.07667884	10.150000	0.078300
0.07669037	10.150000	0.078500
0.07670185	10.150000	0.078500
0.07671343	10.150000	0.078500
0.07672499	10.150000	0.078400
0.07673675	10.150000	0.078400
0.07674823	10.150000	0.078400
0.07675986	10.150000	0.078400
0.07677142	10.150000	0.078400
0.07678303	10.150000	0.078400
0.07679454	10.150000	0.078300
0.07680608	10.150000	0.078300
0.07681779	10.150000	0.078300
0.07682924	10.150000	0.078300
0.07684079	10.150000	0.078300
0.07685248	10.150000	0.078300
0.07686395	10.150000	0.078100
0.07687553	10.150000	0.078100
0.07688719	10.150000	0.078100
0.07689863	10.150000	0.078100
0.07691034	10.150000	0.078100
0.07692191	10.150000	0.078100
0.07693341	10.080000	0.078200
0.07694501	10.080000	0.078200
0.07695662	10.080000	0.078200
0.07696823	10.150000	0.078400
0.07697994	10.150000	0.078400
0.07699137	4.220000	0.064200
0.07700309	4.220000	0.064200
0.07701473	4.220000	0.064200
0.07702620	4.220000	0.064200
0.07703785	4.360000	0.065900
0.07704924	4.360000	0.065900
0.07706095	4.360000	0.065900
0.07707251	4.360000	0.065700
0.07708404	4.360000	0.065700
0.07709569	4.360000	0.065700
0.07710722	4.360000	0.065200
0.07711859	4.360000	0.065200
0.07713034	4.360000	0.065200
0.07714182	4.360000	0.065600
0.07715396	4.360000	0.065600
0.07716505	4.360000	0.065600
0.07717654	4.360000	0.065700
0.07718813	4.360000	0.065700
0.07719993	4.360000	0.065700
0.07721170	4.360000	0.065800
0.07722328	4.360000	0.065800
0.07723461	4.360000	0.065800
0.07724616	4.360000	0.065700
0.07725767	4.360000	0.065700
0.07726924	4.360000	0.065700
0.07728084	4.360000	0.065100
0.07729263	4.360000	0.065100
0.07730388	4.360000	0.065000
0.07731544	4.360000	0.065000
0.07732725	4.360000	0.065000
0.07733900	4.360000	0.065000
0.07735066	4.360000	0.065400
0.07736207	4.360000	0.065400
0.07737373	4.360000	0.065400
0.07738513	4.360000	0.065700
0.07739690	4.360000	0.065700
0.07740833	4.360000	0.065700
0.07742009	4.360000	0.068300
0.07743176	4.360000	0.068300
0.07744345	4.360000	0.068300
0.07745502	4.360000	0.067800
0.07746639	4.360000	0.067800
0.07747808	4.360000	0.065200
0.07748959	4.360000	0.065200
0.07750124	4.360000	0.065200
0.07751273	4.360000	0.065200
0.07752424	4.360000	0.066000
0.07753581	4.360000	0.066000
0.07754740	4.360000	0.066000
0.07755888	4.360000	0.065900
0.07757049	4.360000	0.065900
0.07758215	4.360000	0.065900
0.07759363	4.360000	0.065800
0.07760520	4.360000	0.065800
0.07761688	4.360000	0.065800
0.07762843	4.360000	0.065800
0.07763987	4.360000	0.065800
0.07765146	4.360000	0.065400
0.07766318	4.360000	0.065400
0.07767476	4.360000	0.065400
0.07768611	4.360000	0.065400
0.07769791	4.500000	0.067600
0.07770942	4.500000	0.067600
0.07772102	4.500000	0.067600
0.07773264	4.570000	0.067900
0.07774412	4.570000	0.067900
0.07775564	4.570000	0.067900
0.07776730	4.570000	0.067900
0.07777891	4.570000	0.067900
0.07779067	4.570000	0.067900
0.07780186	4.570000	0.068200
0.07781356	4.570000	0.068200
0.07782499	4.570000	0.068500
0.07783670	4.570000	0.068500
0.07784825	4.570000	0.068500
0.07786082	4.570000	0.068500
0.07787133	4.570000	0.068600
0.07788292	4.570000	0.068600
0.07789470	4.570000	0.068600
0.07790617	4.570000	0.068400
0.07791766	4.570000	0.068400
0.07792939	4.570000	0.068400
0.07794091	4.570000	0.068900
0.07795243	4.570000	0.068900
0.07796412	4.570000	0.067600
0.07797557	4.570000	0.067600
0.07798728	4.570000	0.067600
0.07799895	4.570000	0.067600
0.07801043	4.570000	0.068400
0.07802204	4.570000	0.068400
0.07803362	4.570000	0.068400
0.07804521	4.570000	0.068400
0.07805693	4.570000	0.068400
0.07806840	4.570000	0.068400
0.07807999	4.570000	0.068600
0.07809152	4.570000	0.068600
0.07810329	4.570000	0.068600
0.07811471	4.500000	0.067300
0.07812623	4.500000	0.067300
0.07813774	4.570000	0.067800
0.07814940	4.570000	0.067800
0.07816086	4.570000	0.067800
0.07817236	4.570000	0.067800
0.07818395	4.570000	0.067900
0.07819576	4.570000	0.067900
0.07820753	4.570000	0.067900
0.07821889	4.570000	0.068000
0.07823041	4.570000	0.068000
0.07824192	4.570000	0.068000
0.07825375	4.570000	0.067900
0.07826521	4.570000	0.067900
0.07827678	4.570000	0.067900
0.07828825	4.570000	0.067200
0.07829977	4.570000	0.067200
0.07831135	4.570000	0.068700
0.07832291	4.570000	0.068700
0.07833455	4.570000	0.068700
0.07834637	4.570000	0.068700
0.07835804	4.570000	0.068700
0.07836947	4.570000	0.068700
0.07838101	4.570000	0.068700
0.07839285	4.570000	0.068900
0.07840435	4.570000	0.068900
0.07841582	4.570000	0.068900
0.07842742	4.640000	0.068200
0.07843918	4.640000	0.068200
0.07845064	4.640000	0.070000
0.07846228	4.640000	0.070000
0.07847388	4.640000	0.070000
0.07848551	4.570000	0.072900
0.07849703	4.570000	0.072900
0.07850856	4.570000	0.072900
0.07852036	4.570000	0.072900
0.07853179	4.570000	0.069300
0.07854322	4.570000	0.069300
0.07855485	4.570000	0.069300
0.07856694	4.640000	0.068400
0.07857804	4.640000	0.068400
0.07858965	4.640000	0.068400
0.07860119	4.640000	0.068700
0.07861285	4.640000	0.068700
0.07862429	4.640000	0.068500
0.07863584	4.640000	0.068500
0.07864744	4.640000	0.068500
0.07865904	4.640000	0.073200
0.07867057	4.640000	0.073200
0.07868222	4.640000	0.073200
0.07869375	4.640000	0.073200
0.07870543	4.570000	0.073500
0.07871699	4.570000	0.073500
0.07872846	4.570000	0.073500
0.07874002	4.640000	0.072800
0.07875168	4.640000	0.072800
0.07876326	4.640000	0.072800
0.07877484	4.640000	0.068000
0.07878660	4.640000	0.068000
0.07879800	4.640000	0.068300
0.07880963	4.640000	0.068300
0.07882116	4.640000	0.068300
0.07883270	4.640000	0.068300
0.07884420	4.640000	0.068200
0.07885591	4.640000	0.068200
0.07886769	4.640000	0.068200
0.07887899	4.640000	0.068700
0.07889046	4.640000	0.068700
0.07890215	4.640000	0.068700
0.07891356	4.640000	0.068900
0.07892516	4.640000	0.068900
0.07893682	4.640000	0.068900
0.07894840	4.640000	0.068900
0.07895988	4.640000	0.068900
0.07897142	4.640000	0.068800
0.07898301	4.640000	0.068800
0.07899473	4.640000	0.068800
0.07900630	4.640000	0.068800
0.07901774	4.640000	0.068700
0.07902933	4.640000	0.068700
0.07904090	4.640000	0.068700
0.07905264	4.640000	0.068300
0.07906438	4.640000	0.068300
0.07907576	4.640000	0.068300
0.07908752	4.640000	0.068300
0.07909896	4.640000	0.068300
0.07911071	4.640000	0.068300
0.07912241	4.430000	0.065900
0.07913398	4.430000	0.065900
0.07914549	4.430000	0.065900
0.07915706	4.430000	0.065900
0.07916860	4.430000	0.065900
0.07918020	4.430000	0.065900
0.07919176	4.360000	0.066100
0.07920333	4.360000	0.066100
0.07921491	4.360000	0.066100
0.07922656	4.430000	0.066200
0.07923815	4.430000	0.066200
0.07924972	4.430000	0.066200
0.07926122	4.360000	0.066400
0.07927275	4.360000	0.066400
0.07928451	4.430000	0.066300
0.07929591	4.430000	0.066300
0.07930762	4.430000	0.066300
0.07931919	4.430000	0.066400
0.07933067	4.430000	0.066400
0.07934216	4.430000	0.066400
0.07935391	4.430000	0.066400
0.07936545	4.430000	0.066500
0.07937760	4.430000	0.066500
0.07938841	4.430000	0.066500
0.07940028	4.430000	0.065400
0.07941190	4.430000	0.065400
0.07942353	4.430000	0.065400
0.07943512	4.430000	0.066000
0.07944681	4.430000	0.066000
0.07945846	4.430000	0.065900
0.07946991	4.430000	0.065900
0.07948133	4.430000	0.065900
0.07949302	4.430000	0.065400
0.07950449	4.430000	0.065400
0.07951669	4.430000	0.065400
0.07952764	4.430000	0.065400
0.07953933	4.430000	0.066100
0.07955088	4.430000	0.066100
0.07956242	4.430000	0.066100
0.07957406	4.430000	0.066100
0.07958576	4.430000	0.066100
0.07959745	4.430000	0.066100
0.07960891	4.360000	0.065900
0.07962039	4.360000	0.065900
0.07963216	4.360000	0.065700
0.07964372	4.360000	0.065700
0.07965503	4.360000	0.065700
0.07966656	4.360000	0.065700
0.07968574	4.360000	0.065700
0.07968987	4.360000	0.065700
0.07970133	4.430000	0.065100
0.07971293	4.430000	0.065100
0.07972433	4.430000	0.065100
0.07973622	4.430000	0.065100
0.07974764	4.430000	0.065100
0.07975926	4.430000	0.065100
0.07977112	4.430000	0.065100
0.07978235	4.500000	0.066000
0.07979403	4.500000	0.066000
0.07980551	4.500000	0.066000
0.07981709	4.500000	0.066000
0.07982878	4.500000	0.066000
0.07984035	4.500000	0.066000
0.07985191	4.570000	0.067200
0.07986343	4.570000	0.067200
0.07987506	4.570000	0.067200
0.07988685	4.570000	0.067200
0.07989836	4.570000	0.067200
0.07990976	4.570000	0.067200
0.07992141	4.570000	0.066900
0.07993314	4.570000	0.066900
0.07994449	4.570000	0.066900
0.07995596	4.570000	0.067300
0.07996770	4.570000	0.067300
0.07997926	4.570000	0.067300
0.07999080	4.570000	0.067100
0.08000244	4.570000	0.067100
0.08001407	4.570000	0.067100
0.08002571	4.570000	0.067000
0.08003735	4.570000	0.067000
0.08004880	4.500000	0.067000
0.08006042	4.500000	0.067000
0.08007196	4.500000	0.067000
0.08008358	4.500000	0.067000
0.08009532	4.570000	0.067000
0.08010678	4.570000	0.067000
0.08011821	4.570000	0.067000
0.08012979	4.570000	0.067800
0.08014138	4.570000	0.067800
0.08015307	4.570000	0.067800
0.08016451	4.570000	0.067800
0.08017656	4.570000	0.067800
0.08018766	4.570000	0.067800
0.08019942	4.570000	0.067800
0.08021096	4.570000	0.067800
0.08022249	4.570000	0.067900
0.08023416	4.570000	0.067900
0.08024566	4.570000	0.067900
0.08025721	4.570000	0.067900
0.08026866	4.570000	0.067700
0.08028047	4.570000	0.067700
0.08029198	4.570000	0.067700
0.08030348	4.570000	0.067900
0.08031494	4.570000	0.067900
0.08032715	4.570000	0.067900
0.08033823	4.570000	0.068100
0.08034971	4.570000	0.068100
0.08036130	4.570000	0.068200
0.08037291	4.570000	0.068200
0.08038448	4.570000	0.068200
0.08039630	4.570000	0.067600
0.08040800	4.570000	0.067600
0.08041948	4.570000	0.067600
0.08043109	4.570000	0.067600
0.08044257	4.500000	0.066900
0.08045435	4.500000	0.066900
0.08046582	4.500000	0.066900
0.08047824	4.500000	0.066900
0.08048899	4.500000	0.066900
0.08050056	4.500000	0.066900
0.08051215	4.500000	0.066600
0.08052378	4.500000	0.066600
0.08053552	4.500000	0.066600
0.08054708	4.500000	0.066600
0.08055890	4.500000	0.066600
0.08057038	4.500000	0.066900
0.08058192	4.500000	0.066900
0.08059348	4.500000	0.066900
0.08060503	4.500000	0.066900
0.08061678	4.500000	0.066900
0.08062831	4.500000	0.066900
0.08063972	4.500000	0.066900
0.08065139	4.500000	0.067000
0.08066295	4.500000	0.067000
0.08067436	4.500000	0.067000
0.08068622	4.500000	0.066900
0.08069786	4.500000	0.066900
0.08070950	4.570000	0.067200
0.08072127	4.570000	0.067200
0.08073307	4.570000	0.067200
0.08074464	4.500000	0.067300
0.08075642	4.500000	0.067300
0.08076789	4.500000	0.067300
0.08077947	4.500000	0.067300
0.08079119	4.500000	0.067400
0.08080248	4.500000	0.067400
0.08081414	4.500000	0.067400
0.08082587	4.500000	0.066900
0.08083759	4.500000	0.066900
0.08084935	4.500000	0.066900
0.08086102	4.500000	0.067100
0.08087284	4.500000	0.067100
0.08088432	4.500000	0.066900
0.08089626	4.500000	0.066900
0.08090765	4.500000	0.066900
0.08091925	4.500000	0.066800
0.08093066	4.500000	0.066800
0.08094238	4.500000	0.066800
0.08095406	4.500000	0.066800
0.08096584	4.500000	0.066400
0.08097789	4.500000	0.066400
0.08098919	4.500000	0.066400
0.08100060	4.500000	0.066600
0.08101223	4.500000	0.066600
0.08102395	4.500000	0.067000
0.08103598	4.500000	0.067000
0.08104715	4.500000	0.067000
0.08105867	4.500000	0.066900
0.08107020	4.500000	0.066900
0.08108168	4.500000	0.066900
0.08109339	4.500000	0.068000
0.08110501	4.500000	0.068000
0.08111639	4.500000	0.068000
0.08112802	4.500000	0.068000
0.08113961	4.500000	0.068100
0.08115125	4.500000	0.068100
0.08116286	4.500000	0.068100
0.08117433	4.430000	0.067500
0.08118591	4.430000	0.067500
0.08119749	4.430000	0.067900
0.08120925	4.430000	0.067900
0.08122112	4.430000	0.067900
0.08123278	4.430000	0.068000
0.08124418	4.430000	0.068000
0.08125600	4.430000	0.068000
0.08126786	4.430000	0.068000
0.08127932	4.430000	0.068000
0.08129109	4.430000	0.068000
0.08130271	4.430000	0.068000
0.08131417	4.430000	0.066200
0.08132589	4.430000	0.066200
0.08133715	4.430000	0.066200
0.08134895	4.500000	0.065900
0.08136058	4.500000	0.065900
0.08137219	4.430000	0.066700
0.08138433	4.430000	0.066700
0.08139538	4.430000	0.066700
0.08140704	4.430000	0.066700
0.08141851	4.430000	0.066700
0.08143032	4.430000	0.066700
0.08144178	4.500000	0.067400
0.08145345	4.500000	0.067400
0.08146505	4.500000	0.067400
0.08147660	4.500000	0.067400
0.08148825	4.430000	0.066300
0.08149993	4.430000	0.066300
0.08151179	4.430000	0.066300
0.08152328	4.500000	0.065800
0.08153478	4.500000	0.065800
0.08154641	4.430000	0.066000
0.08155785	4.430000	0.066000
0.08156963	4.430000	0.066000
0.08158120	4.430000	0.066600
0.08159279	4.430000	0.066600
0.08160449	4.430000	0.066600
0.08161598	4.430000	0.066300
0.08162762	4.430000	0.066300
0.08163926	4.430000	0.066300
0.08165079	4.430000	0.066300
0.08166243	4.430000	0.068100
0.08167403	4.430000	0.068100
0.08168561	4.500000	0.067400
0.08169737	4.500000	0.067400
0.08170878	4.500000	0.067400
0.08172031	4.430000	0.066600
0.08173196	4.430000	0.066600
0.08174358	4.430000	0.066600
0.08175500	4.430000	0.066700
0.08176662	4.430000	0.066700
0.08177824	4.430000	0.066700
0.08178997	4.430000	0.067500
0.08180153	4.430000	0.067500
0.08181315	4.430000	0.067500
0.08182477	4.430000	0.067500
0.08183628	4.430000	0.066500
0.08184808	4.430000	0.066500
0.08185997	4.500000	0.066900
0.08187139	4.500000	0.066900
0.08188302	4.500000	0.066900
0.08189469	4.500000	0.066600
0.08190603	4.500000	0.066600
0.08191765	4.500000	0.066600
0.08192946	4.500000	0.066100
0.08194093	4.500000	0.066100
0.08195255	4.500000	0.066100
0.08196420	4.500000	0.066500
0.08197578	4.500000	0.066500
0.08198728	4.500000	0.066500
0.08199885	4.500000	0.066500
0.08201060	4.500000	0.066500
0.08202227	4.500000	0.066500
0.08203369	4.500000	0.066300
0.08204534	4.500000	0.066300
0.08205700	4.500000	0.066300
0.08206870	4.500000	0.067800
0.08208051	4.500000	0.067800
0.08209352	4.500000	0.067800
0.08210351	4.500000	0.067900
0.08211509	4.500000	0.067900
0.08212672	4.500000	0.067900
0.08213839	4.500000	0.066900
0.08214988	4.500000	0.066900
0.08216162	4.500000	0.066900
0.08217317	4.500000	0.066900
0.08218470	4.500000	0.067900
0.08219630	4.500000	0.067900
0.08220823	4.500000	0.067600
0.08221986	4.500000	0.067600
0.08223148	4.500000	0.067600
0.08224301	4.500000	0.067700
0.08225447	4.500000	0.067700
0.08226605	4.500000	0.067700
0.08227777	4.500000	0.067600
0.08228932	4.500000	0.067600
0.08230080	4.500000	0.067600
0.08231249	4.500000	0.067900
0.08232412	4.500000	0.067900
0.08233565	4.500000	0.067900
0.08234718	4.500000	0.067500
0.08235877	4.500000	0.067500
0.08237042	4.500000	0.067500
0.08238185	4.500000	0.066900
0.08239348	4.500000	0.066900
0.08240503	4.500000	0.066900
0.08241661	4.500000	0.066600
0.08242837	4.500000	0.066600
0.08244017	4.500000	0.066600
0.08245188	4.500000	0.066700
0.08246324	4.500000	0.066700
0.08247483	4.500000	0.066700
0.08248642	4.500000	0.067000
0.08249782	4.500000	0.067000
